t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
3.29,-6.115307618454645,-1.8718892896966715,78.62055177844708,11.518249950319657,-6.564923240903379,54.35004194719881,55.5458428878926,0.02707487628539238,-0.0029633116308879254,-0.012593193015782338
3.3000000000000003,12.793502776696467,11.51068310574185,79.3973997297428,12.79350277669649,-9.70252032985451,49.3973997297428,48.226055989499464,0.026946101275218588,-0.0032087876575930376,-0.012582435012900768
3.31,31.331232910455135,15.264323490667156,69.90561245056442,13.697675341680888,-14.366326727186983,45.63510261931596,44.469159272428875,0.026757657360164958,-0.003294720823852057,-0.012513505191378348
3.3200000000000003,41.6982448898325,9.056382644087654,52.605429648371825,13.166549400977834,-17.673813081563324,43.334919817123414,44.58440566236829,0.026579754727983487,-0.0032319730586883714,-0.012424602698539672
3.33,39.16398647337731,-3.794623512843511,32.206953860025564,10.632290984522786,-17.414338505029733,41.4774636912741,45.18520081464068,0.026554687780389923,-0.003096497227135085,-0.01232580131892452
3.34,25.9463412013899,-18.793262759282324,16.70999414975617,8.312783632615332,-14.100228808075919,40.98050398100423,45.54750010059796,0.02673555058960517,-0.0030033068923626966,-0.012285070757722035
3.35,8.701056866935438,-31.368775098300773,12.504002445216711,8.701056866935083,-10.155571662704645,42.50400244521671,48.01739425822559,0.027004890636463923,-0.002971367885999367,-0.012356492685183611
3.36,-7.079771927004651,-37.19616799689273,22.588431555629327,10.553785641769357,-7.565517779038648,46.85894138687799,53.866838833888664,0.02725454464569084,-0.002974485552741963,-0.012488685665689276
3.37,-17.794217026938192,-33.23093463731479,44.39254878168674,10.73747846191638,-6.500738911663655,53.66305861293543,60.03101245817962,0.02745662521368061,-0.0030668253593338878,-0.01263735786957258
3.38,-18.008283255161633,-19.667047541373186,66.64552952883764,10.523412233692973,-6.047332549186672,57.375019697589394,61.42748151894106,0.027570782031933003,-0.003288539567583639,-0.01277059029294549
3.39,-6.157771922207762,-2.0762121942428258,79.39086235649258,11.475785646566385,-6.76924614544975,55.12035252524423,56.327746079431144,0.027549026762950114,-0.0035856747504796347,-0.012840133624967017
3.4,12.746335115084584,11.305145329358092,80.15616629793162,12.74633511508525,-9.908058106237803,50.156166297931605,49.004792763565554,0.027420439598499064,-0.003829446457291221,-0.012828329738355841
3.41,31.312179118544517,15.061290718669559,70.67580390295542,13.678621549770105,-14.569359499184591,46.40529407170706,45.24810714329978,0.027237286344420242,-0.003921958047351208,-0.012760751963332454
3.42,41.741890888369824,8.856326802462359,53.386648089278324,13.210195399515351,-17.87386892318893,44.116138258029295,45.359117377081795,0.02705853522121589,-0.0038578935452809222,-0.01267157272076721
3.43,39.27710640844091,-3.9684579011339713,32.97074510296146,10.74541091958618,-17.588172893320763,42.24125493420938,45.958584052130334,0.027030851982633136,-0.0037191936437488697,-0.01257178451310951
3.44,26.11211929020301,-18.930539266220052,17.425508983211795,8.478561721428619,-14.237505315013445,41.69601881445999,46.322488073307504,0.02721060580608474,-0.003624387220481865,-0.012529704920113299
3.45,8.894549049419451,-31.495571857846645,13.172112710125928,8.894549049419311,-10.282368422250384,43.17211271012592,48.803042083931835,0.027480823605461682,-0.0035913852370448147,-0.012601583103602003
3.46,-6.901991310318127,-37.346801799803856,23.247389650391405,10.731566258456024,-7.716151581949728,47.51789948163995,54.65813876408632,0.02773069549804859,-0.003596158536457813,-0.012732004878920188
3.47,-17.70516066739957,-33.422720138262086,45.11019675656218,10.826534821455036,-6.69252441261104,54.3807065878107,60.82285627264498,0.027933402454134254,-0.0036887272856705048,-0.012880692025212418
3.48,-18.013065032148166,-19.87271084075444,67.41270963632323,10.518630456706646,-6.252995848567362,58.142199805075606,62.21282040753405,0.02804815416741131,-0.0039096322563640816,-0.013013146494100748
3.49,-6.207550684842895,-2.2725174780484823,80.1585640150616,11.426006883931091,-6.965551429255614,55.88805418381308,57.10494648167493,0.028026448530620505,-0.004209286001260456,-0.013083412320398537
3.5,12.693243390972937,11.109871574800806,80.91126944065876,12.693243390973397,-10.10333186079524,50.91126944065877,49.77823318655624,0.027897535774278226,-0.004453212052020575,-0.013071361851224777
3.5100000000000002,31.294992658363345,14.85979755368239,71.43450103734803,13.66143508958876,-14.770852664171807,47.16399120609979,46.01698321759944,0.0277118423882776,-0.0045448804039021195,-0.013002669207401228
3.52,41.785430770283824,8.659754756562632,54.15567634445408,13.253735281429295,-18.070440969088555,44.88516651320527,46.12254297240786,0.027534233567968983,-0.004480631520084213,-0.012912587074076193
3.5300000000000002,39.389999317468636,-4.137822695547804,33.722938733311665,10.858303828613977,-17.757537687734413,42.9934485645598,46.72023875705389,0.027503699116064633,-0.004340051708197968,-0.012811586914874738
3.54,26.277226015067328,-19.062871569659677,18.129347694564213,8.64366844629309,-14.369837618452866,42.39985752581251,47.08502552965373,0.02768179354902556,-0.004243908777022499,-0.012767072660920602
3.5500000000000003,9.09383565136513,-31.61432628792488,13.822933379323533,9.0938356513652,-10.401122852328477,43.82293337932353,49.573523468720886,0.02794985386673522,-0.004210831168284023,-0.012835670377591049
3.56,-6.718827224244386,-37.493986695143896,23.890530678665925,10.914730344529957,-7.86333647728974,48.16104050991436,55.43717273857726,0.028200376664648186,-0.004214941953864227,-0.012965841597207641
3.5700000000000003,-17.607603532569474,-33.613250119210434,45.80921582453763,10.924091956285215,-6.8830543935594894,55.07972565578594,61.60178376008403,0.028402970254131448,-0.004307747920060012,-0.01311311793822834
3.58,-18.00705381585239,-20.07800249061254,68.16170307011866,10.524641673002355,-6.458287498425641,58.89119323887086,62.98527718732344,0.028516533410486773,-0.00453109190052593,-0.013243733750014473
3.59,-6.246617603473388,-2.4726592405803145,80.91110792080477,11.386939965301107,-7.16569319178679,56.64059808955665,57.87064033334653,0.028494365118626602,-0.004831050427519898,-0.013314047992010544
3.6,12.65226061142938,10.914028755343661,81.65400569457394,12.652260611429636,-10.299174680252518,51.65400569457393,50.54045219733729,0.028364148310027346,-0.0050775707392175535,-0.013301716970332757
3.61,31.284911771929657,14.659624186497151,72.18271666399998,13.65135420315559,-14.971026031356931,47.912206832751394,46.776068646776864,0.02818019973617726,-0.005168818277464535,-0.013232921367268582
3.62,41.83300643688158,8.463234369396412,54.91293935857,13.301310948026995,-18.266961356254697,45.64242952732138,46.87646081641704,0.028004823168117435,-0.005102666202405065,-0.013143081175763119
3.63,39.503746935128746,-4.308040545489208,34.462054622263295,10.972051446273879,-17.92775553767639,43.732564453510804,47.471326447886085,0.027973938461559617,-0.004958972239609484,-0.013041768866995802
3.64,26.44158799485,-19.197137547726623,18.82112949739431,8.808030426075943,-14.504103596519624,43.09163932864273,47.83716719523513,0.028152361508946188,-0.004861276754720758,-0.01299607797670959
3.65,9.290148356599362,-31.738630206861636,14.461454588540782,9.29014835659876,-10.525426771265668,44.46145458854079,50.33222770538574,0.028419940473256744,-0.00482520827946422,-0.013061702799072572
3.66,-6.535176138164259,-37.64373903517041,24.517743256096168,11.098381430610242,-8.013088817316227,48.78825308734447,56.20179048355151,0.02866960437773869,-0.004830593311538521,-0.013188910370380239
3.67,-17.512662049369204,-33.803579113651956,46.49423556888627,11.019033439485275,-7.073383388000711,55.764745400135205,62.36566537437716,0.028872792397366023,-0.004925623754506812,-0.01333556839209178
3.68,-18.009613269558965,-20.27976031667108,68.90079077176762,10.52208221929573,-6.660045324484354,59.63028094051963,63.74415534405132,0.02898860122394822,-0.0051508778888988815,-0.013468967932891365
3.69,-6.294302355833456,-2.6668538973555562,81.65158089160494,11.339255212940872,-7.35988784856223,57.38107106035673,58.62257021891731,0.02896686916001471,-0.005452550654019705,-0.013539862564480648
3.7,12.599602584739044,10.724457690720905,82.38372388068949,12.59960258473911,-10.488745744875432,52.38372388068947,51.28985558328792,0.028838052434315187,-0.0057021428259125114,-0.01352801773756076
3.71,31.266606648382112,14.463365171664893,72.91642405244404,13.633049079607872,-15.167285046189237,48.64591422119555,47.522243899469366,0.028652019620271807,-0.005791977764015944,-0.013458720986374309
3.72,41.87722852743112,8.269588884573029,55.65707483211289,13.34553303857647,-18.46060684107797,46.386565000864444,47.618428685593535,0.028474269157643953,-0.005724676552795783,-0.013369173104247132
3.73,39.61346462212598,-4.47511697694311,35.18786752998503,11.081769133271191,-18.094831969130112,44.45837736123272,48.20909824972864,0.028442291487368654,-0.005577789586904633,-0.013266489211842097
3.74,26.602473319867737,-19.329232584207855,19.500465180290444,8.968915751093853,-14.636198633000644,43.77097501153899,48.57605920932606,0.02861950414310321,-0.005478093976430583,-0.013219782000413276
3.75,9.48232462667807,-31.85579394271741,15.091539257563115,9.48232462667769,-10.642590507121314,45.09153925756312,51.07884517602758,0.028885881608752616,-0.005443425410255085,-0.013283402332227785
3.7600000000000002,-6.3582637403681534,-37.78722460108202,25.140218514034114,11.275293828406507,-8.156574383227799,49.410728345282294,56.95623927375191,0.02913636395464267,-0.005448770898436961,-0.013410455829870542
3.77,-17.419384908334163,-33.98836836488872,47.1715508134441,11.112310580520408,-7.2581726392375785,56.44206064469284,63.12027783562996,0.02933903580147509,-0.0055444200839677915,-0.013556143467403277
3.7800000000000002,-18.00625466006321,-20.483827070702485,69.62644523910711,10.525440828791423,-6.864112078515942,60.35593540785891,64.49315118412196,0.02945369982513033,-0.0057678089254603595,-0.013686000960691919
3.79,-6.338137391339362,-2.8633809399742236,82.38062937760407,11.29542017743479,-7.556414891181098,58.11011954635572,59.36506742574108,0.029433397362827574,-0.006071230674864661,-0.013757428031485575
3.8000000000000003,12.550793649145383,10.530520600809442,83.10263282472386,12.550793649145245,-10.682682834787023,53.10263282472386,52.030851675782706,0.029305633649736484,-0.006322234030987376,-0.013746031394811177
3.81,31.24697537387501,14.267823510380069,73.64199915301391,13.613417805101305,-15.362826707473948,49.371489321765054,48.26175862911671,0.029122725243366194,-0.006415326905476595,-0.0136766795820925
3.8200000000000003,41.916841557893974,8.077984578523408,56.39345614124716,13.385146069039257,-18.6522111471275,47.12294630999891,48.35353093357758,0.0289452642620014,-0.006348239640923165,-0.013586417892619473
3.83,39.71954431778804,-4.641884897657823,35.909773070004746,11.187848828933317,-18.261599889844643,45.180282901252646,48.943217866159905,0.028912216151327122,-0.00620039483387075,-0.013484148452207707
3.84,26.76244321928835,-19.462263038601584,20.175310162103166,9.128885650513924,-14.769229087395004,44.445819993351336,49.311126436099435,0.02908676550828306,-0.0060983459833402545,-0.013435905734007911
3.85,9.670413087199076,-31.977362468066733,15.718719476255155,9.67041308719889,-10.764159032470486,45.718719476255146,51.82174447754973,0.029354091407395748,-0.006062948901769657,-0.013498783752468105
3.86,-6.182904326234235,-37.93469466578572,25.757163971645205,11.450653242539214,-8.304044447931743,50.02767380289426,57.7053163338363,0.029603733423200412,-0.006068300617216013,-0.013623452572423601
3.87,-17.333920100923805,-34.17617119627602,47.84769848489355,11.1977753879308,-7.44597547062498,57.118208316142095,63.86975816159941,0.02980790210749693,-0.006163991509290924,-0.01377004654882193
3.88,-18.01378614146548,-20.680195085827123,70.35359313804284,10.51790934738935,-7.060480093640017,61.08308330679525,65.23795862932349,0.029923087462027945,-0.006389848064294442,-0.013901856096561634
3.89,-6.386171888311924,-3.0507661633465277,83.1064966995715,11.24738568046207,-7.74380011455362,58.83598686832304,60.10238060688614,0.02990133918173701,-0.006695150776658142,-0.013973052354934578
3.9,12.499421364648475,10.34520707314019,83.81676592026993,12.499421364648978,-10.867996362455834,53.81676592026995,52.76558848468068,0.02977366537909616,-0.006946853908870287,-0.013961775510845676
3.91,31.229437784514,14.074863962377064,74.35817469842664,13.595880215740117,-15.555786255476988,50.08766486717789,48.99222225957048,0.029587684381166445,-0.0070375228960790695,-0.01389123068973303
3.92,41.95866471850521,7.88856609479451,57.11612677800041,13.426969229650682,-18.841629630856712,47.845616946751555,49.07618703313919,0.02940955818929667,-0.0069684725406412495,-0.013799033283511519
3.93,39.823397990862105,-4.806004107589555,36.61859481263287,11.291702502007452,-18.42571909977618,45.88910464388097,49.66461213231109,0.02937737832110385,-0.006820098836457535,-0.013697175982681985
3.94,26.916644107207215,-19.59347118734043,20.838878276595082,9.283086538432968,-14.900437236133653,45.109388107843365,50.03326179310842,0.029551217489165973,-0.0067152773496900985,-0.01364787971067462
3.95,9.856165975171484,-32.09673723150882,16.33286545298088,9.856165975171525,-10.88353379591242,46.33286545298088,52.55043278660942,0.029817504027972196,-0.006678524060828906,-0.01370818373411341
3.96,-6.011925532075066,-38.07758831462721,26.362829282777625,11.621632036698543,-8.446938096773199,50.633339114026555,58.43974271699611,0.0300675621776436,-0.006685191299544907,-0.01383106132048783
3.97,-17.245607698262848,-34.3564054182873,48.50738225852103,11.286087790591834,-7.626209692636345,57.77789208976938,64.60375008796962,0.030271478589097643,-0.006783238847528107,-0.013976293509788176
3.98,-18.015339749676752,-20.872649301500214,71.06231870565807,10.516355739178003,-7.252934309313299,61.79180887441031,65.96683723426091,0.03038735302024135,-0.0070107771340080045,-0.014107373115381952
3.99,-6.42956482086337,-3.2360792927439643,83.81704638355252,11.20399274791046,-7.929113243951261,59.546536552303934,60.82555929043004,0.03036532838929943,-0.007317592693337024,-0.014178634241231537
4.0,12.450881045156576,10.165898972655096,84.51846943793025,12.450881045156866,-11.047304462941058,54.518469437930264,53.48722351322332,0.030239079124678814,-0.007573120844536662,-0.014168566569119814
4.01,31.209810614364915,13.892426654076395,75.065846581096,13.57625304559156,-15.738223563777575,50.79533674984688,49.711668491043866,0.030054203259578242,-0.0076656424015386785,-0.014098398335241794
4.0200000000000005,41.993763912662246,7.709685661852167,57.83689932843287,13.462068423807397,-19.02051006379856,48.56638949718502,49.79315791491084,0.029876952743622037,-0.007598416691038451,-0.014007935325822092
4.03,39.919172544908264,-4.961248069058281,37.32490505111917,11.387477056053665,-18.58096306124474,46.59541488236746,50.37915320617384,0.029844238548529023,-0.007448774457904394,-0.01390511511235835
4.04,27.05979742314548,-19.716751637092653,21.504414791049392,9.4262398543714,-15.023717685885673,45.774924622297796,50.750709019178515,0.030017688315725884,-0.00734397923768896,-0.013855039994099774
4.05,10.028435874454017,-32.210217353536265,16.954461482920458,10.028435874453391,-10.997013917940343,46.95446148292045,53.27719073102571,0.030283152701627812,-0.00730596382955566,-0.013914800332003867
4.0600000000000005,-5.856043373053122,-38.21218755816397,26.979457190177307,11.777514195721357,-8.581537340309806,51.249967021425654,59.17314687871346,0.03053393252280644,-0.007313956859989875,-0.014038516254022278
4.07,-17.169992089618063,-34.52848389905421,49.176599523028244,11.36170339923668,-7.798288173403329,58.4471093542756,65.33796028343467,0.030738455024793124,-0.007410677384888438,-0.014182725576308123
4.08,-18.022358860673368,-21.054789351667452,71.77558155009963,10.509336628181078,-7.435074359482226,62.50507171885086,66.6962490077595,0.030852922351602047,-0.007639288968872724,-0.014312692054131493
4.09,-6.479472746648438,-3.408827892471124,84.53180730368281,11.154084822125915,-8.101861843678627,60.261297472434585,61.54956423882243,0.03083330851905655,-0.007948219927123747,-0.014385746708131308
4.1,12.396920730544565,9.997877475744074,85.22255904755664,12.3969207305455,-11.215325959852246,55.222559047556665,54.208713032988506,0.03070795820201063,-0.008206678210045514,-0.014376429424732112
4.11,31.1839184763812,13.716485316424267,75.77272316878046,13.550360907606997,-15.914164901429988,51.50221333753194,50.429262160337,0.030523521876063733,-0.008297919128958858,-0.014305951581823934
4.12,42.02147947293104,7.529037614161854,58.55152950084447,13.489783984076654,-19.201158111489153,49.281019669595175,50.50647930328556,0.030346640352666758,-0.008226508652539282,-0.014215872383322288
4.13,40.012839157628804,-5.123918194433903,38.02341089333834,11.48114366877428,-18.74363318661942,47.29392072458683,51.09008625861043,0.030310852764018573,-0.00807245532949778,-0.014112398624104173
4.14,27.201266508914163,-19.84917021024254,22.1605000127682,9.567708940139559,-15.156136259035351,46.431009844016224,51.4622283976842,0.030484757948644244,-0.007965084522027389,-0.014061443186736166
4.15,10.198530674163392,-32.33034526307609,17.564395021815155,10.198530674163822,-11.117141827478818,47.56439502181514,53.99343729375954,0.030750207791084998,-0.007927040117190165,-0.014118101692948968
4.16,-5.703942454449905,-38.355007303432366,27.586114022664383,11.929615114324045,-8.724357085578161,51.85662385391307,59.89620681101034,0.031001569690289756,-0.007935157841154788,-0.014242359042877309
4.17,-17.10106991244994,-34.704504702104344,49.83770647315515,11.430625576404347,-7.9743089764531865,59.108216304404735,66.0610377507693,0.031206111021491376,-0.00803255608654289,-0.014386322134659077
4.18,-18.041530355090586,-21.238178160042445,72.4832181536623,10.490165133764053,-7.618463167856636,63.21270832241411,67.4154967696729,0.031322178349254264,-0.008260671205503674,-0.014517350438809319
4.19,-6.536774118351569,-3.585477017743809,85.23449926205754,11.096783450421935,-8.27851096895235,60.963989430808674,62.2619563643345,0.03130158244009029,-0.008568441248035023,-0.014588973172065789
4.2,12.33631955692245,9.820390996794723,85.91032889837359,12.336319556922321,-11.392812438802329,55.91032889837358,54.91848879132474,0.031176279535595482,-0.008825810986246742,-0.014578946877721256
4.21,31.15055952107054,13.535765796691772,76.46436400640908,13.517001952296846,-16.0948844211624,52.193854175160205,51.13654965985519,0.03099359553166078,-0.00892033153611432,-0.01450805175616879
4.22,42.04588006571383,7.3485945842959355,59.253428236724346,13.51418457685965,-19.38160114135536,49.98291840547444,51.20922083154822,0.030814872090083576,-0.008849494929062177,-0.014416854810544347
4.23,40.102346766578606,-5.2859833472681625,38.70994213104297,11.570651277724403,-18.90569833945272,47.98045196229246,51.789805660393974,0.030776325350988155,-0.00869157535222122,-0.014311998020817765
4.24,27.346875580600724,-19.982129303876842,22.801289243598344,9.713318011826978,-15.28909535266863,47.071799074846986,52.161435116290114,0.03094608102764631,-0.008579820713781208,-0.014258488150152411
4.25,10.37659896957952,-32.453527752507895,18.15785261703046,10.376598969579321,-11.240324316911076,48.15785261703047,54.699455856660556,0.031209530481462106,-0.008539021110585339,-0.014313723073400451
4.26,-5.538841598344291,-38.502084750603366,28.16974619058956,12.094715970429144,-8.871434532749248,52.44025602183864,60.6067192219511,0.031460122336816096,-0.008547320352800982,-0.014434782896097727
4.2700000000000005,-17.023199125497364,-34.88808504577885,50.47918453678413,11.508496363357256,-8.157889320128172,59.74969436803268,66.77207358492639,0.03166502486538898,-0.008645966113576074,-0.014578944244654205
4.28,-18.055270669062836,-21.429414672268294,73.17422167415607,10.476424819791472,-7.8096996800834315,63.90371184290687,68.1224211703408,0.03178218275542953,-0.008875510583229562,-0.014711095424646424
4.29,-6.59072709003319,-3.766633044601421,85.92370226387227,11.042830478740825,-8.459666995809316,61.65319243262381,62.96309715681077,0.03176115316291563,-0.009184715646705572,-0.01478277352044917
4.3,12.279059421598124,9.642446397380871,86.58773626590256,12.279059421598648,-11.570757038215723,56.587736265902564,55.61886111241948,0.03163600398543217,-0.009443809178059754,-0.01477352537962752
4.3100000000000005,31.120657757712532,13.352390914105689,77.14533664216037,13.487100188937985,-16.278259303748637,52.874826810912104,51.835350463213125,0.0314549826592649,-0.009539097881913199,-0.014702187257449347
4.32,42.0717574657212,7.162617579439183,59.94270126847037,13.540061976866694,-19.567578146211645,50.67219143722148,51.90383742980834,0.03127648405257735,-0.0094653301663138,-0.014610943682790556
4.33,40.192227261852445,-5.45084703432557,39.38820456572992,11.660531772998041,-19.07056202651073,48.6587143969788,52.4837159602186,0.031238152044839575,-0.009307262975069173,-0.014506183347410847
4.34,27.48632516489205,-20.116759404248036,23.439303871304023,9.852767596117774,-15.423725453040452,47.709813702552296,52.85662022344658,0.03140785679954686,-0.00919443956085225,-0.014452221862004799
4.3500000000000005,10.542797935556692,-32.57641456702863,18.75316597653243,10.542797935557536,-11.36321113143106,48.753165976532436,55.40051589096921,0.03167290351556015,-0.009153921878445605,-0.014506601328040571
4.36,-5.387528534669459,-38.64661048344969,28.75790358019951,12.246029034104808,-9.015960265595428,53.02841341144797,61.31199489430587,0.03192311457647965,-0.009162872058894836,-0.014625306681463614
4.37,-16.959663621617537,-35.06625068383087,51.124241599869855,11.572031867236866,-8.336054958179894,60.39475143111904,67.4769404268367,0.0321294804387983,-0.009261273729209428,-0.014769755413756261
4.38,-18.07750642137576,-21.61468970210177,73.86136275121308,10.45418906747876,-7.994974709916329,64.59085291996452,68.82111333902306,0.03224674836053252,-0.009490592717349778,-0.014899964958637702
4.39,-6.655019605035541,-3.9398071155327288,86.60760665101174,10.978537963739004,-8.63284106673998,62.3370968197637,63.65618880436837,0.03222761627343152,-0.009801684468171373,-0.014973172476497333
4.4,12.212121616847089,9.474330361806873,87.25690202182385,12.212121616846565,-11.738873073790476,57.25690202182386,56.309669323315354,0.03210237874119441,-0.010063847975779718,-0.014964324118278225
4.41,31.080370568480976,13.17728236841344,77.81715486867537,13.446812999706953,-16.453367849440763,53.54664503742675,52.524462119281665,0.03192252793506767,-0.010160011611474905,-0.014892817266645002
4.42,42.085336458757865,6.98464256175044,60.626530255649186,13.553640969903547,-19.74555316390069,51.35602042439968,52.591019596528824,0.03174455391384624,-0.010086971795819483,-0.014801167435220114
4.43,40.268758557408226,-5.614249651789315,40.0624894881256,11.737063068553088,-19.23396464397655,49.33299931937223,53.17186789400221,0.031704970569522185,-0.009927670950230762,-0.014696883257957363
4.44,27.611903167869787,-20.252483979427442,24.07591525300676,9.978345599096365,-15.55945002821881,48.34642508425565,53.54598048362739,0.03187536658735527,-0.00981396233751284,-0.014641822704804602
4.45,10.695647714734084,-32.70128350428927,19.350460130880915,10.695647714734283,-11.488080068692158,49.35046013088092,56.096446460057244,0.03213978867774901,-0.009773566258457739,-0.014695864067055392
4.46,-5.254234871356387,-38.7924167511821,29.354311919290787,12.379322697417358,-9.16176653332793,53.62482175053964,62.01358315352413,0.03239058788318974,-0.009781774484457195,-0.014815222824637417
4.47,-16.903470977960733,-35.24116048583553,51.768183877357096,11.62822451089348,-8.510964760184248,61.038693708606885,68.17574536929334,0.032594938314091465,-0.00988116972146573,-0.01495511411680202
4.48,-18.10629003320334,-21.788312444228062,74.54996994398824,10.425405455651363,-8.168597452042059,65.2794601127403,69.51653354728168,0.03271336202683599,-0.010113559789215113,-0.015088957716639683
4.49,-6.719838538075916,-4.096338430455695,87.29199261545902,10.913719030697779,-8.789372381664016,63.02148278421034,64.34644370578567,0.03269468561296213,-0.010428981751438708,-0.015164908444822208
4.5,12.145417974143637,9.317841069098579,87.92557007545645,12.14541797414375,-11.895362366498324,57.92557007545645,56.997083963070274,0.0325690283920463,-0.010690544965857807,-0.015155390517546776
4.51,31.042417881110463,13.01253344739165,78.48820443183241,13.40886031233696,-16.618116770462468,54.21769460058341,53.20903734153969,0.032387243211072024,-0.01078691034049295,-0.015083962827500817
4.5200000000000005,42.099866645600436,6.815301169050257,61.307913463955124,13.568171156745791,-19.914894556600373,52.03740363270663,53.27258956176154,0.03220799582162332,-0.010712986561248477,-0.014993221110905229
4.53,40.33822004558972,-5.7701584879227585,40.73725122672743,11.806524556734901,-19.389873480109053,50.00776105797507,53.85655096285441,0.032171787632383556,-0.010553111051724457,-0.014890682414196598
4.54,27.732402002853625,-20.385521331726206,24.715320347460143,10.098844434079677,-15.692487380518232,48.98583017870865,54.23533986015829,0.03233932688226794,-0.010437168423723452,-0.014835210030287174
4.55,10.848498028355408,-32.825568865999415,19.945431780330143,10.848498028354978,-11.612365430402765,49.94543178033013,56.790145315227285,0.0326010494438011,-0.010394102847738892,-0.014885828257825787
4.5600000000000005,-5.116401431660219,-38.93897658117035,29.943830524525303,12.517156137114386,-9.308326363316011,54.21434035577349,62.71186718502854,0.03285114765799987,-0.010400483318884279,-0.015003160932659175
4.57,-16.85514655318706,-35.413498276739084,52.417668234143754,11.676548935667485,-8.683302551088294,61.68817806539256,68.87478872610173,0.03305763758916823,-0.010501481795878412,-0.015146565142594296
4.58,-18.13865541433402,-21.961938816110642,75.23843960231501,10.39304007452088,-8.342223823924066,65.96792977106767,70.21050925349024,0.03317589843878074,-0.010734008528322703,-0.015279560029590467
4.59,-6.785576248111325,-4.260191418622525,87.97206078758829,10.84798132066288,-8.953225369830198,63.70155095633995,65.03427401881201,0.03315588406719111,-0.011048970952393941,-0.015353810463139446
4.6000000000000005,12.074895996047507,9.159555678352792,88.5913505378261,12.074895996046578,-12.053647757244837,58.59135053782611,57.683041691914624,0.03303167429331731,-0.011314125663452107,-0.015345693909341965
4.61,30.995575207450155,12.846090465234415,79.15603020743734,13.362017638675805,-16.78455975261988,54.88552037618892,53.893152709632126,0.03285213269863467,-0.011411349537955546,-0.015274472891824159
4.62,42.105376745480804,6.64126898852788,61.984400978209955,13.573681256626358,-20.088926737123064,52.71389114696083,53.952899720606,0.03267300942015386,-0.011335439856577785,-0.015182517040107545
4.63,40.41003532934306,-5.9314842027133725,41.40260023470531,11.878339840488058,-19.551199194900256,50.67311006595237,54.53573253772826,0.032632525020314315,-0.011173084062455397,-0.015078886508719901
4.64,27.856295843653076,-20.519787168014542,25.34238772219258,10.222738274878612,-15.826753216807184,49.61289755344068,54.915042737226194,0.03279832676192883,-0.011055750719528357,-0.015021644357091999
4.65,10.996670960078928,-32.94731992141654,20.53589943825661,10.996670960079555,-11.734116485819142,50.53589943825662,57.47627166199147,0.03306200201554127,-0.011014984041336636,-0.01507224577432948
4.66,-4.98527061974627,-39.07978577389328,30.53060420940484,12.648286949027817,-9.44913555603906,54.801114040653424,63.4018619765209,0.03331180537577114,-0.011021689298755835,-0.015188337464993647
4.67,-16.80435339402693,-35.58365236600017,53.055810607103304,11.727342094827405,-8.8534566403491,62.326320438352745,69.56400147851261,0.033518155201085253,-0.011122326772862807,-0.015329819273489547
4.68,-18.167225221669533,-22.13523724836726,75.91545950334815,10.364470267185583,-8.5155222561801,66.6449496721014,70.89497019531338,0.033635874404054716,-0.011354962110006325,-0.015461466814507056
4.69,-6.848573679584659,-4.422711742467983,88.64221366753313,10.78498388918869,-9.115745693676699,64.37170383628421,65.71286893477388,0.03361442657171971,-0.011670513753028716,-0.015534751420116708
4.7,12.012607260359708,8.996861839511272,89.24512015410379,12.012607260359411,-12.216341596085908,59.2451201541038,58.35865627464092,0.03348727931019402,-0.011934827216418956,-0.01552507196711898
4.71,30.963405428085757,12.675025903350074,79.81163964401017,13.329847859311924,-16.9556243145041,55.541129812761405,54.566353003260275,0.03330558691103635,-0.012031265465109926,-0.015453630753053858
4.72,42.12658552640741,6.46688232578149,62.65034329020993,13.594890037553183,-20.263313399869723,53.37983345896021,54.62367988033098,0.0331259772760773,-0.01195407091037834,-0.015362790358731258
4.73,40.49144646847925,-6.085255907471189,42.05726664763024,11.95975097962458,-19.70497089965712,51.32777647887828,55.20365303419873,0.03308538519917495,-0.011792290605446327,-0.01525787562360946
4.74,27.983740736659065,-20.645398821021047,25.961040397538934,10.350183167885454,-15.952364869812659,50.23155022878768,55.58536608264487,0.03325153249210171,-0.011675095024277887,-0.01520073780487403
4.75,11.152297429835242,-33.06356246272119,21.113666673187712,11.152297429835215,-11.850359027124224,51.11366667318772,58.15320181694636,0.033514352216953376,-0.011632690153487408,-0.015250863491116153
4.76,-4.847142603983986,-39.21637545046837,31.105811083618228,12.786414964789596,-9.58572523261425,55.376320914867186,64.08457141982473,0.03376506494349061,-0.01163938788594666,-0.015367406605820205
4.7700000000000005,-16.745009376259354,-35.75054825045947,53.68154564200798,11.786686112595305,-9.020352524808867,62.95205547325637,70.24589074842916,0.033971017749842104,-0.011740305810044035,-0.015507041622669632
4.78,-18.186811138871946,-22.30671670267826,76.58173034601468,10.344884349982834,-8.687001710492043,67.31122051476694,71.57247634980786,0.03408748910085379,-0.011974259916133526,-0.015637196512750383
4.79,-6.907027220267959,-4.579635210100238,89.30829868252535,10.726530348505909,-9.272669161308322,65.03778885127676,66.38722359965635,0.03406831209749889,-0.012293557500026406,-0.01571442243618428
