t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.65,14.969302940459285,-0.37229627760975553,31.58210181592441,4.9693029404592926,-0.37229627760975087,18.582115015988478,19.248621345706376,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.66,14.925748414435715,-0.3872274725517848,31.7220278511264,4.92574841443572,-0.3872274725517802,18.522041254268373,19.180262366632157,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.67,14.88626717518415,-0.4009034297286486,31.859477552095964,4.8862671751841615,-0.40090342972864484,18.459491158315846,19.110517351313348,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.68,14.849410238194924,-0.41877441317017894,31.995268651635794,4.849410238194932,-0.41877441317017106,18.39528246093359,19.040130953148424,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6900000000000001,14.815700415258211,-0.43753139176282685,32.13001443788909,4.815700415258206,-0.4375313917628191,18.33002845026478,18.969620966171558,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.7000000000000001,14.778905743481802,-0.4533328382628173,32.26632705255376,4.77890574348181,-0.45333283826281096,18.266341268007373,18.899674727689707,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.71,14.74126697720427,-0.46689225188389044,32.4025639748822,4.741266977204285,-0.4668922518838976,18.202578393413727,18.82932177876078,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.72,14.706644118932505,-0.4824983769677454,32.538091360468144,4.706644118932516,-0.4824983769677378,18.13810598207756,18.759202957622556,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.73,14.668997010277403,-0.4950678224167187,32.674682190962855,4.668997010277408,-0.49506782241671543,18.074697015650205,18.689173501836223,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.74,14.635471439736236,-0.5113861815082802,32.8095288529333,4.635471439736261,-0.5113861815082796,18.00954388069854,18.618764001741344,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.75,14.602903239594216,-0.5268251884689664,32.94412987432634,4.602903239594235,-0.5268251884689664,17.9441451051695,18.548319615282796,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.76,14.578129716246993,-0.5420094084513996,33.07549962031277,4.578129716246997,-0.542009408451409,17.875515054233833,18.47669892732565,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.77,14.54952616112226,-0.5596183134130552,33.20776713939721,4.549526161122275,-0.559618313413061,17.80778277639619,18.405167860193,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.78,14.512670647552675,-0.5720832193618871,33.34494614817349,4.512670647552686,-0.5720832193618971,17.744961988250363,18.335999052558755,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.79,14.482526309415796,-0.5848881786403167,33.47879109022267,4.482526309415799,-0.5848881786403106,17.67880713337746,18.265315314934075,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8,14.452342275010547,-0.5939658006377163,33.613337474335836,4.4523422750105555,-0.5939658006377148,17.61335372056853,18.195054459938717,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.81,14.426220784246672,-0.6058230995976753,33.745432186805765,4.42622078424669,-0.6058230995976809,17.545448636116376,18.123629952123775,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8200000000000001,14.395941494037254,-0.6158117306385152,33.87964442403097,4.395941494037276,-0.6158117306385106,17.479661076419482,18.053107455151046,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8300000000000001,14.369097721334308,-0.629134652896698,34.01263483130932,4.369097721334306,-0.6291346528967051,17.41265168677573,17.98249787913003,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.84,14.34086839831912,-0.6400591010179133,34.145958201527144,4.340868398319139,-0.640059101017918,17.345975260071466,17.911709572962835,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.85,14.311639890016673,-0.6528333996872855,34.27973878058893,4.311639890016681,-0.6528333996872958,17.279756042211172,17.841265045981718,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.86,14.284653705112664,-0.6609747134249662,34.41347368756157,4.284653705112678,-0.6609747134249725,17.213491152261714,17.771000687220308,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.87,14.263563242945628,-0.6717370050853386,34.54425999294307,4.263563242945633,-0.6717370050853326,17.14427766072112,17.699520134775995,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.88,14.23976483651799,-0.6825403604932287,34.676428752181145,4.239764836518017,-0.6825403604932287,17.0764466230371,17.628727572891744,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.89,14.214029742736862,-0.6945911597957117,34.80919305620483,4.214029742736864,-0.694591159795717,17.0092111301387,17.55814116312382,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9,14.192622171482345,-0.7048946595589113,34.94074517729537,4.192622171482359,-0.7048946595589218,16.940763454307152,17.487313698177005,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.91,14.164320190805777,-0.7138431954279623,35.07495487026804,4.164320190805779,-0.7138431954279727,16.87497335035773,17.417288109370705,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.92,14.142905566340595,-0.7232538132242272,35.20671615721521,4.142905566340617,-0.7232538132242393,16.80673484038281,17.34660764268671,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.93,14.122428448150181,-0.7320476664919572,35.33795926255773,4.122428448150186,-0.7320476664919588,16.73797814880324,17.275611093612497,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9400000000000001,14.097821057233396,-0.7374582035381541,35.471513693329,4.0978210572334035,-0.7374582035381508,16.671532782652406,17.20559725168671,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9500000000000001,14.071585765602848,-0.7465858908807375,35.60495496484718,4.071585765602853,-0.746585890880732,16.604974257248514,17.13537265384038,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.96,14.048920959083613,-0.7545048036690092,35.73775366034873,4.048920959083625,-0.7545048036690217,16.537773155827956,17.065303271914377,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.97,14.028875892341212,-0.7639371754443383,35.869350922526536,4.028875892341214,-0.7639371754443309,16.469370621083677,16.994826397436405,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.98,14.003551984651278,-0.7636520710926642,36.00430035122134,4.003551984651284,-0.7636520710926654,16.404320252856394,16.925565977204776,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.99,13.981168440781232,-0.7725652912471409,36.137074352912215,3.9811684407812358,-0.7725652912471507,16.33709445762519,16.85563368928917,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.0,13.971542724533787,-0.7851555631620264,36.26603148665574,3.9715427245337893,-0.7851555631620183,16.26605179444662,16.78537611130986,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.01,13.946757228696796,-0.7878637457251114,36.40034703286294,3.946757228696802,-0.7878637457251144,16.200367543731712,16.715873797326797,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.02,13.93141155297472,-0.7971427139638949,36.53118532180409,3.9314115529747142,-0.7971427139638901,16.131206035750782,16.645806725649685,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.03,13.91479103402462,-0.8023729285010263,36.662736109723866,3.9147910340246312,-0.8023729285010239,16.062757026748468,16.575800987937686,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.04,13.894386931286427,-0.8111134400798831,36.79528543044494,3.894386931286437,-0.8111134400798906,15.995306550547436,16.506140229923364,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.05,13.884249637214056,-0.8164907557268144,36.92542469467493,3.884249637214075,-0.8164907557268283,15.925446017855338,16.43634932151131,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.06,13.870359772054277,-0.8205893889718961,37.057159841993986,3.870359772054289,-0.8205893889719021,15.85718136825231,16.367099199496863,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.07,13.85879421372296,-0.8269760200572291,37.187699325729795,3.8587942137229736,-0.8269760200572406,15.787721055066044,16.29744459092988,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.08,13.844074750104962,-0.8332129500081558,37.31947762031526,3.84407475010496,-0.83321295000815,15.719499552729406,16.228220431957375,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.09,13.825867088221997,-0.8423001571590807,37.4519883018627,3.8258670882220063,-0.8423001571590784,15.652010437354743,16.159104637226473,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1,13.808493809435783,-0.8467599084997118,37.58457280879638,3.8084938094357854,-0.8467599084997021,15.584595147366343,16.08987815681906,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.11,13.79311613487379,-0.8506189057172574,37.71700124706291,3.793116134873812,-0.8506189057172684,15.51702378871078,16.020935654755046,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.12,13.776420614639537,-0.8589770948171453,37.849057036744036,3.776420614639557,-0.8589770948171421,15.44907978146982,15.951698079674635,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1300000000000001,13.756247135853043,-0.8632987639759693,37.98280166932396,3.7562471358530574,-0.863298763975962,15.382824617127637,15.882914899000543,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1400000000000001,13.743548198850549,-0.8658017357051434,38.11520225780178,3.743548198850574,-0.8658017357051554,15.315225408683377,15.814486562762987,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1500000000000001,13.729140242770338,-0.8655969084392979,38.24852493591351,3.7291402427703453,-0.8655969084393027,15.248548289873007,15.74630658777823,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.16,13.713990095553875,-0.8705703574261806,38.38114716620558,3.713990095553887,-0.870570357426192,15.181170723242987,15.67771533971805,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.17,13.70063697901726,-0.8763091200388091,38.51341350931362,3.700636979017269,-0.8763091200388224,15.113437269428939,15.609285840025704,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.18,13.688903404897319,-0.878045842917868,38.64611443254227,3.688903404897321,-0.87804584291788,15.046138395735506,15.541326911241647,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.19,13.678213859258772,-0.8849980332891014,38.77797949308517,3.6782138592587876,-0.8849980332890981,14.978003659356315,15.47327261547407,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.2,13.657385516417573,-0.8914765369935016,38.912859588680085,3.6573855164175977,-0.891476536993509,14.91288395802914,15.405634571086516,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.21,13.645076143459082,-0.8901145705156978,39.04634333921388,3.6450761434590944,-0.8901145705156992,14.84636791164084,15.338028296709638,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.22,13.637009050097701,-0.8974833052375362,39.17808877039608,3.6370090500977135,-0.8974833052375444,14.778113545900956,15.270550359071189,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.23,13.62100589526323,-0.9007913853020795,39.31182143027195,3.6210058952632527,-0.9007913853020812,14.71184640885473,15.202703959531007,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.24,13.60615391389266,-0.9024516655383203,39.446064179984816,3.606153913892678,-0.902451665538336,14.64608936164549,15.13548789421332,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.25,13.590481002778914,-0.8992765059578177,39.581363175244256,3.5904810027789136,-0.8992765059578117,14.581388559982834,15.068661952379772,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.26,13.578031491699216,-0.9047622548637972,39.71439293191508,3.5780314916992317,-0.9047622548637956,14.514418519731567,15.001204701145488,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.27,13.56054087441956,-0.9002471024066945,39.8506349884299,3.5605408744195737,-0.90024710240669,14.450660779324297,14.934727625254789,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.28,13.548071096582254,-0.9043544775640483,39.984054784868896,3.548071096582264,-0.9043544775640614,14.384080778841225,14.867523076021296,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.29,13.534186258773065,-0.9095537784205725,40.11783227412651,3.5341862587730803,-0.9095537784205634,14.317858471176738,14.800421774126988,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3,13.518064852702128,-0.9132142311909924,40.253197644186514,3.5180648527021186,-0.9132142311909887,14.253224044314647,14.73417446244724,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.31,13.499930694888223,-0.9164050212844541,40.38876710719612,3.499930694888237,-0.9164050212844524,14.188793710402148,14.667591163515144,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.32,13.484819047944246,-0.918608710236372,40.52427045416535,3.4848190479442502,-0.9186087102363696,14.124297260449293,14.601596551534483,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.33,13.476315957286602,-0.9224981712520415,40.658147389743746,3.476315957286601,-0.9224981712520544,14.058174399105615,14.535806431818306,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.34,13.466002535112931,-0.9292388930754361,40.79233571089546,3.466002535112937,-0.9292388930754376,13.992362923335223,14.47014520709413,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.35,13.449909235356694,-0.9333002201149092,40.92809380395876,3.4499092353567065,-0.9333002201149059,13.92812121947644,14.40433844014957,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.36,13.436590212311701,-0.9302314567654821,41.06415157562618,3.436590212311711,-0.9302314567654786,13.864179194221755,14.33884003737261,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.37,13.419181492582862,-0.9293930576196459,41.200812080050895,3.4191814925828687,-0.9293930576196512,13.800839901724393,14.273127531872733,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3800000000000001,13.407838961902021,-0.9337414348835884,41.33574036752955,3.4078389619020144,-0.9337414348836045,13.735768392280958,14.207719978818396,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3900000000000001,13.39152435292724,-0.9340080386719707,41.47289039742045,3.391524352927236,-0.9340080386719715,13.672918625249775,14.14285721735186,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.4000000000000001,13.379110947473855,-0.93531680898633,41.608022570462126,3.3791109474738668,-0.9353168089863428,13.60805100136934,14.077102361027995,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.41,13.368638919172751,-0.9362112421353715,41.74315511457654,3.368638919172749,-0.9362112421353709,13.543183748561674,14.01179104422219,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.42,13.353262545831308,-0.934188397417815,41.88053083406898,3.353262545831317,-0.9341883974178271,13.480559671132022,13.947164712585543,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.43,13.33771018216545,-0.9332875864157546,42.017555541189004,3.3377101821654547,-0.9332875864157495,13.417584581329947,13.88226230452885,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.44,13.328939675988806,-0.9333262934563585,42.15336371608713,3.328939675988807,-0.9333262934563605,13.353392959305989,13.817950634439523,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.45,13.312973024939643,-0.9302053454493269,42.2910645794117,3.3129730249396427,-0.9302053454493205,13.291094025708462,13.753390434226393,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
