t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.51,10.525700669813368,-0.22112290486047456,11.734976726184692,0.5257006698133785,-0.22112290486047426,1.5349870831580252,1.6384554732639556,0.004393401804048678,-0.003727557125121976,0.026169158121537233
0.52,10.525081258203073,-0.22170151995058587,11.87845053960291,0.5250812582030855,-0.22170151995058573,1.4784610996541627,1.5854635360544083,0.00444369412440028,-0.003495893932942744,0.027282519195617316
0.53,10.513393403186312,-0.21664347912488394,12.018025747414361,0.5133934031863224,-0.21664347912488405,1.4180365105435109,1.5244904972911486,0.0048668950559117245,-0.003420772496960376,0.028506913241154817
0.54,10.511218250540908,-0.209139066816118,12.178553862782971,0.5112182505409186,-0.20913906681611796,1.3785648289900383,1.4859615315894705,0.004981735808085937,-0.0035406641761853985,0.029204132468747188
0.55,10.510240707597431,-0.21386265127250426,12.329221892873269,0.5102407075974408,-0.21386265127250387,1.329233062158256,1.4406459933482945,0.0050514005982280705,-0.0032175610996759687,0.030066401656474596
0.56,10.509371829265628,-0.2113254312329464,12.472921139357998,0.5093718292656406,-0.21132543123294648,1.272932511720881,1.3881116558722608,0.005117089828898008,-0.0030880390687072845,0.031140163831765478
0.5700000000000001,10.506214014514246,-0.21312424795352272,12.624180340706966,0.5062140145142556,-0.21312424795352267,1.224191916147766,1.3426145280676558,0.005245513894720834,-0.0028764357350275264,0.031979228284853486
0.58,10.501184603289351,-0.21372494149047394,12.770046833344407,0.5011846032893618,-0.2137249414904739,1.1700586118631038,1.2915410768209692,0.005431230975673679,-0.0026694203803025924,0.03293650333207516
0.59,10.503223638454756,-0.21440200785448285,12.92577382201661,0.5032236384547665,-0.21440200785448274,1.1257858036132262,1.2524799170301006,0.005367801884749262,-0.0025235014864922745,0.03364197110653749
0.6,10.501058433423037,-0.21554701622007777,13.07713427861391,0.5010584334230459,-0.2155470162200777,1.077146463288446,1.2082160066390975,0.00546401607366182,-0.002337804637046235,0.03443713421221666
0.61,10.494005904307668,-0.2106255923188612,13.218212377225818,0.4940059043076773,-0.2106255923188613,1.018224764978247,1.151966968726153,0.005696464271757392,-0.0022861814763924897,0.0355180880365539
0.62,10.484214592421903,-0.20985778701620234,13.373363572738512,0.48421459242191284,-0.209857787016202,0.9733761635688601,1.1080092854153671,0.006016671861717035,-0.0021826225326872463,0.03619098322750392
0.63,10.479053965013884,-0.2031107693173705,13.519436779284733,0.4790539650138939,-0.2031107693173702,0.9194495731929778,1.0572083917757058,0.006189998488263579,-0.0022111951064632323,0.03712678798097772
0.64,10.48010999711057,-0.19798551622988625,13.663633216756997,0.48010999711057856,-0.19798551622988614,0.8636462137431592,1.0084721744079082,0.006182975378956612,-0.0021740517846197856,0.03807936774193525
0.65,10.478331407775839,-0.2010476338882429,13.810385734852073,0.4783314077758488,-0.20104763388824287,0.810398934916132,0.9629761168191524,0.006243876515661657,-0.0019193487791707787,0.0389051475519802
0.66,10.465683944663814,-0.19367791716606866,13.94861032187058,0.46568394466382307,-0.19367791716606866,0.7486237250125587,0.9033187595574647,0.006625662887492894,-0.0019066764227071526,0.03998335307424721
0.67,10.461890772743777,-0.18488920551396543,14.089400044717896,0.46189077274378887,-0.18488920551396557,0.6894136509377686,0.8507894433371093,0.0067521974862822095,-0.0019562422663878475,0.0409866630238653
0.68,10.458941224557641,-0.18062158097531006,14.221851677800524,0.4589412245576515,-0.18062158097531003,0.6218654870983186,0.7942701244654206,0.006844465636181796,-0.0018566345206752891,0.04216501445550953
0.6900000000000001,10.458059262882,-0.17699268980679372,14.350617929787752,0.45805926288201076,-0.1769926898067938,0.5506319421634417,0.7383206308444907,0.006894830285563032,-0.0017120002715602066,0.04341474266941217
0.7000000000000001,10.451314863268001,-0.17554776275516806,14.489648259561836,0.45131486326801146,-0.17554776275516779,0.48966247501544163,0.689163964430723,0.007081082623206603,-0.0015486005995510718,0.044373859114538526
0.71,10.44892485854591,-0.16900328259924624,14.637595525966992,0.4489248585459208,-0.1690032825992464,0.4376099444985199,0.6497509601282708,0.007153598197834838,-0.00158289818776767,0.04510186605404518
0.72,10.446785431691902,-0.1684454315089311,14.783928912716052,0.44678543169191093,-0.1684454315089309,0.38394353432547185,0.6131125852908574,0.007222210647141797,-0.0014514526760260943,0.04584754943841472
0.73,10.447032598099167,-0.16413592825364118,14.943185881517687,0.4470325980991777,-0.1641359282536412,0.34320070620502935,0.5873705528340595,0.007223912002361234,-0.0014593688884331894,0.04625704323912041
0.74,10.441436339341283,-0.164475448982137,15.083907676660678,0.4414363393412941,-0.16447544898213684,0.28392270442591216,0.5503539925786375,0.0073819256902639945,-0.0012697361377988787,0.04709983266081317
0.75,10.435668995810634,-0.16310848556473834,15.223004993020636,0.4356689958106471,-0.16310848556473864,0.22302022386379322,0.5161647726158124,0.007535533582607769,-0.0011198444305490327,0.04797953916865236
0.76,10.436740310961888,-0.16029813864813694,15.352651839270916,0.43674031096189814,-0.16029813864813702,0.1526672731919907,0.48982770198624215,0.007522169748265036,-0.0009741457405346363,0.04908059612021159
0.77,10.431588402686678,-0.1623479130897527,15.484310779730178,0.43158840268668786,-0.1623479130897526,0.08432641672915063,0.4688702370967728,0.007658464546973676,-0.0007247837326895003,0.050072060309467536
0.78,10.422264218949671,-0.16255419435671192,15.641724370827987,0.42226421894968436,-0.16255419435671195,0.04174021090487841,0.45444808105973,0.007887722473956759,-0.0006274195721809399,0.05044838713367831
0.79,10.415838789342825,-0.1595975008156356,15.782182858835114,0.4158387893428399,-0.15959750081563573,-0.017801098010096075,0.4457458999387297,0.008047409925138384,-0.0005270747107822614,0.05123115558052564
0.8,10.412222688866311,-0.1498191806171743,15.927322444329313,0.41222268886632074,-0.14981918061717403,-0.07266130943798021,0.44449359284330064,0.008150918898808238,-0.0006138037672483321,0.05192033636080723
0.81,10.404860283096534,-0.1412867111962879,16.05231637368321,0.40486028309654776,-0.14128671119628802,-0.14766717700619067,0.45335611834153156,0.008333262687200515,-0.000580111805225012,0.053053173952482054
0.8200000000000001,10.39940080695935,-0.13365914631277445,16.196294795382286,0.3994008069593617,-0.13365914631277417,-0.2036885522292165,0.46763742218370774,0.008460994889512099,-0.00060248930325961,0.05372008066274117
0.8300000000000001,10.394241120888221,-0.13223531045244116,16.33563320173565,0.3942411208882293,-0.13223531045244113,-0.26434994279793633,0.49249591581418106,0.008591482460319743,-0.0004645600822274741,0.05445872342845932
0.84,10.387929650304066,-0.12839205705662718,16.478538146038417,0.38792965030407806,-0.12839205705662698,-0.3214447954172516,0.5196352165437141,0.008734443024096183,-0.0003958548949154518,0.05510306362001401
0.85,10.383374868729554,-0.13018729340972532,16.631789865070125,0.38337486872956555,-0.130187293409725,-0.3681928733076497,0.5469640316803501,0.008824578690569195,-0.0002633921006088727,0.05548242418283705
0.86,10.375595340740484,-0.12057891502279729,16.770110221263156,0.37559534074049566,-0.12057891502279704,-0.42987231403669884,0.5831472976828331,0.009004567752694691,-0.00030128826421217995,0.05624008107054499
0.87,10.377510266204835,-0.11709422187066344,16.912740264450996,0.37751026620484773,-0.11709422187066322,-0.4872420677709593,0.6270988656043575,0.008959372340702189,-0.00023309489933127383,0.05685289894161477
0.88,10.374957578688795,-0.11355046731206478,17.055464616231184,0.3749575786888052,-0.11355046731206478,-0.5445175129128532,0.6705075562689111,0.009008745610139614,-0.00017455677336890014,0.05746099780396945
0.89,10.36912781707857,-0.11310692259795942,17.19992736612629,0.36912781707858017,-0.11310692259795897,-0.6000545599398303,0.7132147890543058,0.009120654654377494,-5.669077931939252e-05,0.0580040295060856
0.9,10.370555520904809,-0.11168040646213603,17.35005156719859,0.37055552090481697,-0.1116804064621355,-0.6499301557896122,0.7561230265738331,0.009083547345873366,6.544296568137924e-06,0.05841818030617926
0.91,10.363568011950772,-0.10944837263007033,17.503577988862645,0.36356801195078353,-0.10944837263007036,-0.6964035310476563,0.7928764445466723,0.009214809235711503,4.732551467801871e-05,0.058749019921207866
0.92,10.35819119297498,-0.10668936867669823,17.643601780000136,0.35819119297499025,-0.10668936867669836,-0.7563795368322742,0.8433783252156183,0.009321422290883414,0.00013360059352278018,0.05936858531598343
0.93,10.356267433980825,-0.10370095863383005,17.788536833406063,0.3562674339808346,-0.10370095863383003,-0.8114442803484254,0.8919622327959142,0.009356103913297926,0.00018878277753934278,0.05986321486043943
0.9400000000000001,10.348128789560457,-0.0958322874358622,17.93290243911591,0.348128789560467,-0.09583228743586261,-0.8670784715606601,0.9389862413643031,0.009510360415215687,0.00016323900225838632,0.06038693582161864
0.9500000000000001,10.338342804485253,-0.09387006935006523,18.079119979763835,0.33834280448526516,-0.09387006935006534,-0.9208607278348355,0.9852709227731588,0.009687788199034477,0.00023734222517396712,0.0608323465203399
0.96,10.335085761458885,-0.0866665244116801,18.223999606207563,0.3350857614588962,-0.08666652441167985,-0.9759808983131901,1.0352944836659552,0.009743687911743727,0.0002095463704376297,0.06132384688520292
0.97,10.326099190357867,-0.08613856827704867,18.36064831200093,0.3260991903578767,-0.08613856827704908,-1.0393319894419235,1.0924554173192407,0.009908069872434446,0.00035259144556380176,0.061948382694969786
0.98,10.32047333809506,-0.07774879868518836,18.522296582637043,0.32047333809506745,-0.07774879868518855,-1.0776835157278908,1.1267998572502504,0.009990391449985814,0.00024921062802030344,0.062075224671854716
0.99,10.320273390790945,-0.07583301811021247,18.678541816858342,0.32027339079095335,-0.07583301811021227,-1.1214380784287057,1.1685333593380827,0.009974918104128854,0.0002742091463558533,0.062286545882447565
1.0,10.321100843902979,-0.07431141374545171,18.803367772993013,0.3211008439029896,-0.07431141374545176,-1.196611919216114,1.240969668563796,0.009954071856872082,0.0004289028453426493,0.06313482393084931
1.01,10.316558704259917,-0.06650069500689411,18.960991405531967,0.31655870425992677,-0.06650069500689418,-1.2389880835992693,1.2803374221777046,0.010024742683344603,0.00035060926226704444,0.06331495728347822
1.02,10.313525925263983,-0.06489332554290642,19.09933057080497,0.3135259252639921,-0.06489332554290642,-1.3006487152483406,1.3393022275807607,0.010075457089200697,0.00045515146525478955,0.06386422713789444
1.03,10.315475239102769,-0.05888314659754813,19.24984863001815,0.3154752391027793,-0.05888314659754813,-1.3501304529572422,1.3875884057683245,0.010035932436484438,0.0004291473325788828,0.06416910082338742
1.04,10.309562849761692,-0.06033817122150705,19.399541769057958,0.3095628497616991,-0.060338171221506885,-1.4004371108395441,1.4353509849335562,0.01012614337297023,0.0005449014971546913,0.06446467420563778
1.05,10.31327074977966,-0.05175266781636274,19.53689846083539,0.31327074977967045,-0.05175266781636266,-1.4630802159841927,1.4969973736905469,0.010053972842623988,0.0005278070748983333,0.0650295180283439
1.06,10.314609609532214,-0.04431574515822379,19.68203678186327,0.3146096095322232,-0.044315745158224035,-1.5179416918784085,1.550714284348161,0.010027776806746729,0.0005114210750054365,0.06543323452942104
1.07,10.31765233785704,-0.03803342422826705,19.822636964212787,0.31765233785705055,-0.03803342422826706,-1.577341306450971,1.6093526896018164,0.009969534351289264,0.0005172589210967209,0.065907684887789
1.08,10.314888681063993,-0.03640894056721049,19.967578104627854,0.31488868106400114,-0.03640894056721046,-1.6323999629580126,1.6627918364718424,0.010005420557215055,0.000594784938539187,0.06628188728341566
1.09,10.304151464147731,-0.03715106180533136,20.104692574996754,0.30415146414774186,-0.037151061805331786,-1.6952852895111894,1.7226547360844884,0.010179979350065024,0.0007371805198854117,0.06679020158771257
1.1,10.301575832402978,-0.03392441573874298,20.255904951604606,0.3015758324029909,-0.033924415738742504,-1.7440727098254187,1.7701892352236304,0.010209863412130631,0.000754217094641537,0.0670278281964038
1.11,10.30126142068891,-0.029426243222607562,20.406794720943612,0.30126142068892003,-0.029426243222607357,-1.7931827374085267,1.8184729167722011,0.010198812180035951,0.0007541083194283751,0.06727593611579154
1.12,10.2938449213182,-0.03194365281138934,20.55104464117418,0.2938449213182117,-0.031943652811389354,-1.848932614100035,1.8723265102576063,0.010303998249074273,0.0008880449703217617,0.0676175915054997
1.1300000000000001,10.287341708208174,-0.028781455995399222,20.702216238415673,0.2873417082081846,-0.02878145599539944,-1.8977608137806459,1.9195333249771551,0.010400218030675985,0.000915164832471321,0.0678381369014333
1.1400000000000001,10.288992139578957,-0.022232544938346793,20.851907995180255,0.2889921395789641,-0.022232544938346553,-1.9480688539381448,1.9694558780804214,0.010369651338753467,0.0008825998094340959,0.0680996890512177
1.1500000000000001,10.287079722635204,-0.008974539780701323,20.99406373452593,0.28707972263521336,-0.008974539780701557,-2.005912911514551,2.026347278266665,0.010391471189710481,0.0007724352995037741,0.06851731441250414
1.16,10.282879219721732,-0.0057483663105943675,21.139270867402242,0.2828792197217427,-0.005748366310595058,-2.060705575560338,2.080022608482571,0.010446212538362476,0.0008059332885809966,0.06883748575206182
1.17,10.28061178125677,-0.0070012062164779955,21.289496488101506,0.2806117812567772,-0.007001206216477312,-2.1104797517831626,2.129045677250373,0.01046038201731877,0.0008992643521765296,0.06905027534713
1.18,10.282684672195805,-0.001490811464878105,21.441360503450817,0.28268467219581517,-0.0014908114648784568,-2.1586155333559547,2.1770412346380157,0.01041298358689398,0.0008878772320377935,0.06925077957551733
1.19,10.283128803888017,0.00013564407802179826,21.585550201270426,0.28312880388803024,0.00013564407802167154,-2.214425632458419,2.232450296258055,0.010394599917601811,0.0009491619210790707,0.06957264919771432
1.2,10.272258842083502,-0.00207778897106006,21.736485181427994,0.2722588420835106,-0.0020777889710598615,-2.2634904492229633,2.279799600570388,0.010544007095101872,0.0010567982627489282,0.06976072817040946
1.21,10.274625608529892,0.008777293604303281,21.887885998168578,0.27462560852990536,0.008777293604303274,-2.312089429404448,2.3283772935305436,0.010503238874414136,0.0009550505452527464,0.0699679871727772
1.22,10.273379746734726,0.01109536369386124,22.023489729281707,0.2733797467347356,0.011095363693861394,-2.3764854952134313,2.3922077628614145,0.010515584291013865,0.0010404329966214564,0.07042827892719823
1.23,10.26852396885526,0.016363445584509494,22.16950464701461,0.26852396885526997,0.016363445584509473,-2.43047037440261,2.445349599336632,0.010571336514781022,0.0010410466234813543,0.07070358498143005
1.24,10.263750534353509,0.02279125310339368,22.31542915155186,0.26375053435351925,0.022791253103393267,-2.484545666787443,2.4986597686550063,0.010635684914460142,0.001031514834869093,0.07098380274975809
1.25,10.261004555587839,0.03278800905529847,22.469018768436936,0.26100455558785085,0.03278800905529808,-2.5309558468244706,2.5446616090631755,0.010663515655745926,0.0009472489336371744,0.07113824334278702
1.26,10.25617215280283,0.036063107124315534,22.60881902866709,0.25617215280284156,0.036063107124315714,-2.591155383516402,2.6041154601368226,0.010726245914223624,0.0010015095070599969,0.07149964674396155
1.27,10.25701225865692,0.04510964499068469,22.773832002124152,0.25701225865693106,0.04510964499068437,-2.6261422069814415,2.639172700834051,0.010702828968635577,0.0008861058632324155,0.07144850152216235
1.28,10.254352181984808,0.051645222635558284,22.91507755107466,0.2543521819848169,0.05164522263555826,-2.6848964549530114,2.6975237652389366,0.01073459742270058,0.0008941541150825679,0.07178466581811052
1.29,10.247337967166963,0.05182556756136957,23.059994199070125,0.24733796716697426,0.05182556756136941,-2.7399796038796542,2.751717829399914,0.010821942041038436,0.0009755110621023479,0.07204013163370841
1.3,10.243384214789703,0.05586652734452623,23.210298189201772,0.24338421478970929,0.05586652734452671,-2.789675410670108,2.8009454732291506,0.010865070690285764,0.000989713856150225,0.07222240721781639
1.31,10.235706826455779,0.0549226748688896,23.366113154402292,0.23570682645578922,0.05492267486888925,-2.833860242391673,2.844286629425052,0.010955422257157975,0.0010560459933868084,0.07229052284560875
1.32,10.235162831771364,0.05543886025413955,23.528078902143264,0.235162831771373,0.055438860254139126,-2.871894291572778,2.882150775838606,0.010943701868440908,0.0010752085802788283,0.07226947715473635
1.33,10.237422497856842,0.057174748196270976,23.680334998726337,0.23742249785685005,0.05717474819627096,-2.9196379919117885,2.9299493530390093,0.010899024073843147,0.0011055285040480886,0.07240846037192444
1.34,10.239939359409712,0.058114905751308094,23.832190082789637,0.23993935940972544,0.058114905751308316,-2.9677827047705896,2.9781522890719736,0.010848673135492827,0.0011500311695534535,0.07255055372749859
1.35,10.235626702487316,0.06277819905187319,23.981095701541783,0.23562670248732387,0.06277819905187357,-3.0188768829405275,3.0288354708607836,0.010900861002222227,0.0011473717362596235,0.07274242611691767
1.36,10.233993195228058,0.07069475214621386,24.13672292193349,0.23399319522806805,0.0706947521462139,-3.063249459470929,3.073128369774206,0.01091135722002495,0.0010882954935857066,0.07283197105170126
1.37,10.228777345624238,0.07407043662077839,24.295885278609937,0.22877734562424606,0.07407043662077833,-3.1040868997165645,3.1135325417936346,0.010967693263851485,0.0010822025683414772,0.07284896889608099
1.3800000000000001,10.232358506349685,0.07489384240624626,24.455663266347212,0.23235850634969607,0.07489384240624686,-3.144308708901385,3.153920871274725,0.010908398606764022,0.0010994062389993826,0.07285401906014921
1.3900000000000001,10.22961827733202,0.07719611069755379,24.617606208755856,0.2296182773320296,0.07719611069755357,-3.1823655634148236,3.1917242687050735,0.010933782766454632,0.0011027265918091243,0.07283392044302886
1.4000000000000001,10.223725055106645,0.08213137075542595,24.76354192650247,0.22372505510665472,0.08213137075542612,-3.2364296425903154,3.245350229196205,0.010994926660606894,0.0011153673904270717,0.07305588982701446
1.41,10.223774421121155,0.08858166799027861,24.91395578102533,0.22377442112116278,0.08858166799027886,-3.2860155849895425,3.2949872664404967,0.010983671947815583,0.0010891532556711603,0.0732111824533241
1.42,10.21951605542844,0.09584233475245431,25.068684284317598,0.2195160554284488,0.09584233475245436,-3.3312868786193683,3.340067722189412,0.011030756504463649,0.00104719695836161,0.07330709988116456
1.43,10.216809217486082,0.1011544618604587,25.22669142702237,0.21680921748608964,0.101154461860459,-3.37327953283668,3.381941442251435,0.011054217153789654,0.001016904301461803,0.07334230029751881
