t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.13,9.801701088356424,-4.263194249827661,5.807101110585886,-0.19829891164358485,-4.263194249827658,3.207103750598691,5.333626118716603,0.0173806014175022,-0.010568706792539394,-0.0029254272504493062
0.14,9.786371959567342,-4.254442346302928,5.974446917740452,-0.21362804043266828,-4.254442346302938,3.174449760831162,5.307356119614482,0.01617471071949442,-0.010555790347548404,-0.0013763032177357014
0.15,9.78600916180315,-4.219142494322809,6.115448166286648,-0.21399083819685483,-4.21914249432281,3.1154512124552887,5.24399470014015,0.013561893290593782,-0.012324118001737633,0.0017516452560640714
0.16,9.774515451268886,-4.199865140241382,6.259321106410862,-0.2254845487311164,-4.199865140241387,3.059324355657397,5.195612016229298,0.011959673673704773,-0.012739132146248328,0.004258050155879742
0.17,9.747149741241197,-4.213434164360014,6.417667531024492,-0.25285025875881656,-4.213434164360006,3.017670983348949,5.182956666105651,0.011867512846302533,-0.010844037497423851,0.005475012188464055
0.18,9.755772039472191,-4.2249456180089755,6.538564474430345,-0.2442279605278008,-4.224945618008978,2.9385681298326918,5.146661133826906,0.009094452331205156,-0.008766420865235316,0.00906607892098516
0.19,9.725158719591708,-4.263965935941299,6.706508219786046,-0.27484128040830136,-4.263965935941311,2.906512078266297,5.161526529519775,0.009623302660840015,-0.0054209557993949165,0.009585463105053605
0.2,9.72574791895661,-4.24828346838388,6.849750370574333,-0.2742520810433854,-4.248283468383871,2.849754432132494,5.116884461872497,0.008012542330841525,-0.005764733300656849,0.012161789797728103
0.21,9.695603480200337,-4.247509494374709,7.03050358097356,-0.30439651979966464,-4.247509494374721,2.8305078456096426,5.106678480699778,0.008725465958100176,-0.005514620722065723,0.012463354077811666
0.22,9.719073099513553,-4.242197010213291,7.1499779080239785,-0.2809269004864583,-4.242197010213297,2.7499823757379693,5.0573562958137055,0.005859752028193588,-0.0049435327043709405,0.016240334818156312
0.23,9.694807479845007,-4.227955190683055,7.3162871280969926,-0.3051925201549885,-4.227955190683054,2.7162917988889,5.028161475418304,0.006193148499785856,-0.005408887472324412,0.017269401064671362
0.24,9.688212950668412,-4.217108381376131,7.460992561093508,-0.311787049331572,-4.2171083813761205,2.6609974349633054,4.989769326043003,0.005470954876615192,-0.005420803477186008,0.01940441150617205
0.25,9.672732815025524,-4.221381387838442,7.6247114139782575,-0.32726718497448265,-4.2213813878384485,2.62471649092598,4.974920104997446,0.0054376588237013915,-0.004744673654454912,0.02048009797993381
0.26,9.676878085670339,-4.2073974762538695,7.765496697774372,-0.32312191432965714,-4.207397476253871,2.5655019778000017,4.931988002346899,0.004316557347260388,-0.004921476236704057,0.022828408533629763
0.27,9.680169972308775,-4.2040941529201055,7.868420083773151,-0.3198300276912271,-4.2040941529201,2.4684255668766784,4.879456919560345,0.0031797075357885268,-0.0041482756592418416,0.02658006891944143
0.28,9.66833456964395,-4.215415760851583,8.00587585637187,-0.3316654303560432,-4.215415760851583,2.405881542553318,4.858663769699195,0.0030546866049809976,-0.0029432247354577116,0.02852158393006926
0.29,9.671123892917048,-4.197073841983399,8.130674527602642,-0.32887610708295384,-4.1970738419834035,2.330680416861994,4.805935741675942,0.002227299085875466,-0.003244948717921547,0.031306935892532695
0.3,9.670193220599254,-4.185523328250985,8.262368366359668,-0.32980677940075265,-4.185523328250979,2.2623744586969345,4.763283580369596,0.001678811675628143,-0.0032504429255300416,0.03362860133074926
0.31,9.635927019291987,-4.172467686651664,8.437511444069239,-0.3640729807080035,-4.172467686651659,2.2375177394844004,4.742036468484638,0.002809958477056578,-0.0036624839408718867,0.03385911964069946
0.32,9.624706975009875,-4.152233257489084,8.562962332097058,-0.37529302499011724,-4.152233257489078,2.1629688305901236,4.690348225202579,0.0027929464689480125,-0.003997408220986969,0.036319216557592356
0.33,9.609486068243726,-4.177725122965478,8.709888858274278,-0.3905139317562611,-4.177725122965467,2.1098955598452687,4.68992669504388,0.002988600463156737,-0.0023465856557378807,0.03751231028544986
0.34,9.59116864379696,-4.187712414763288,8.846124480863365,-0.4088313562030496,-4.187712414763292,2.046131385512253,4.672005452340228,0.0033406312531663904,-0.0013727140211553463,0.039183304229124596
0.35000000000000003,9.563699301929413,-4.158077161867926,9.01011881521801,-0.43630069807058297,-4.158077161867919,2.0101259229448205,4.631959240761016,0.004100483107781366,-0.0024385463738066044,0.03993402300565539
0.36,9.537543018421374,-4.147363525463692,9.147209150873204,-0.4624569815786264,-4.14736352546369,1.9472164616779084,4.597737468950108,0.004789160228582353,-0.0023933345149183567,0.04162319453555699
0.37,9.51695490977516,-4.137137764719281,9.298954990283255,-0.4830450902248305,-4.137137764719285,1.898962504165881,4.5702709240167225,0.005231158790705025,-0.002462488112643957,0.04268401713375564
0.38,9.505471530259777,-4.138271236214678,9.429800833854896,-0.49452846974022874,-4.1382712362146865,1.8298085508154236,4.544348867137084,0.0053296485870702025,-0.0019262378339234536,0.044484602375681366
0.39,9.47202024991523,-4.1621963890469935,9.596137694632386,-0.5279797500847557,-4.162196389047003,1.796145614670831,4.556130571371575,0.0062320341942156444,-0.0007544539156307964,0.04467361336692483
0.4,9.4495777949756,-4.159909104419875,9.741905357061214,-0.5504222050243874,-4.159909104419867,1.7419134801775518,4.535523075656297,0.006712197866281427,-0.0005020269008726257,0.04582846934953415
0.41000000000000003,9.456918314798855,-4.126223755474495,9.854739476568378,-0.5430816852011556,-4.1262237554745065,1.6547478027626288,4.471330974914358,0.00613555946983402,-0.0012582909414206736,0.04844712160490801
0.42,9.432467116425398,-4.10879191568706,10.011867107782031,-0.5675328835746061,-4.108791915687063,1.611875637054198,4.44246927992965,0.006690220547725107,-0.0016305078453885203,0.04918238117861215
0.43,9.430473844552061,-4.099555485041008,10.142900214696946,-0.5695261554479294,-4.099555485040996,1.5429089470470287,4.409902039052392,0.006470708553559638,-0.0015445104295853367,0.0508106367019884
0.44,9.421256913295341,-4.102488348378689,10.28214590052169,-0.5787430867046495,-4.102488348378689,1.482154835949668,4.393133002163489,0.006486312354393599,-0.001059867051395499,0.05201489221265193
0.45,9.424747964766711,-4.063483222161351,10.418822394285074,-0.5752520352332879,-4.063483222161346,1.4188315327909704,4.335551800540247,0.006096402471466065,-0.002075975209748307,0.05350559206949098
0.46,9.424308333908339,-4.027321172632903,10.548422039613069,-0.5756916660916582,-4.027321172632896,1.3484313811968798,4.2794320531417425,0.005893445037441766,-0.0029062489141693467,0.05518177851649244
0.47000000000000003,9.397088048345585,-4.013357567043077,10.711153893304488,-0.6029119516543997,-4.013357567043076,1.3111634379662096,4.258339013586431,0.0064964550569096505,-0.0031278050741902798,0.05552189507026487
0.48,9.371303975771786,-3.983964742537695,10.878098953147195,-0.6286960242282142,-3.983964742537697,1.2781087008867964,4.224226417916711,0.007015975397097078,-0.003895576114749827,0.05579732122250744
0.49,9.343896627131562,-3.98921990959929,11.019375009319013,-0.65610337286843,-3.989219909599299,1.219384960136542,4.216011500077251,0.007662844975504282,-0.0033321508820107525,0.05676901402347604
0.5,9.3249375218709,-3.982531276585018,11.165812845165913,-0.6750624781290955,-3.982531276585019,1.1658229990613558,4.197613402633376,0.008008674856083494,-0.003207895798593985,0.05758508228486087
0.51,9.30719236617083,-3.9653196148840415,11.308558760768266,-0.6928076338291685,-3.9653196148840384,1.108569117741613,4.168790837794014,0.0083098283068653,-0.003400538392728502,0.058542009103259685
0.52,9.300656707299296,-3.9718828281636784,11.435494701249695,-0.6993432927007018,-3.9718828281636864,1.0355052613009366,4.157687493378036,0.008304791727049428,-0.002765573651290977,0.05986854377853443
0.53,9.284062855409232,-3.9579278888253726,11.561689648822227,-0.7159371445907603,-3.9579278888253735,0.961700411951392,4.129707156473632,0.00862436621953261,-0.0027589794755779125,0.06129769295566243
0.54,9.260455119734067,-3.929833306028148,11.735605779214989,-0.7395448802659195,-3.929833306028148,0.9356167454220573,4.100959261548997,0.008994116757125121,-0.0034276932242398935,0.06122382000738363
0.55,9.245671402079589,-3.9357784971922283,11.883590591289082,-0.7543285979204063,-3.9357784971922283,0.883601760574067,4.098022550097174,0.0091740247741759,-0.002953447329337869,0.06178619514401422
0.56,9.237715515332818,-3.93473705054679,12.016686790523632,-0.762284484667173,-3.9347370505467874,0.8166981628865324,4.084969437300379,0.009198497613932592,-0.0026091466598113146,0.06282967111892997
0.5700000000000001,9.220636283205968,-3.927207433185976,12.170317977768034,-0.7793637167940288,-3.9272074331859845,0.7703295532088178,4.072117824167366,0.009412514359629705,-0.0025775818970818695,0.06324700387480953
0.58,9.188768764520427,-3.96631563740352,12.314099454579678,-0.8112312354795747,-3.96631563740353,0.714111233098377,4.105987440564925,0.010065300238888453,-0.0011715245366152784,0.06373540495765685
0.59,9.171412771937513,-3.9671400862331883,12.476864972865041,-0.8285872280624722,-3.9671400862331794,0.6768769544616585,4.104098093226249,0.010200260215228749,-0.0009705554632364038,0.0638060174335856
0.6,9.158375011440327,-3.9535814258456887,12.631582958906018,-0.8416249885596585,-3.953581425845683,0.6315951435805515,4.086676513719777,0.010273954576445017,-0.0011271538397829624,0.06417212557029393
0.61,9.154249994680324,-3.921044283216527,12.765113873640262,-0.8457500053196554,-3.9210442832165286,0.5651262613926956,4.046743190704307,0.010175538332317147,-0.0016929308163290161,0.06523414054041973
0.62,9.119248331275887,-3.917135532894856,12.93506591943506,-0.8807516687241036,-3.9171355328948687,0.5350785102653901,4.046398967722874,0.010795857862042547,-0.0016449574345834854,0.0651127461477708
0.63,9.110854184987055,-3.8889071499859154,13.080073964564797,-0.8891458150129378,-3.8889071499859167,0.4800867584730373,4.014385690405468,0.010772329509373539,-0.0021250516571839962,0.06579126191283056
0.64,9.115104692886316,-3.8600114371132954,13.218374429621965,-0.8848953071136862,-3.8600114371133056,0.41838742660811284,3.979003375574481,0.010439485311312696,-0.002573403250673748,0.06661381028063289
0.65,9.096521531704882,-3.87910820954649,13.365003712822284,-0.9034784682951076,-3.8791082095464917,0.36501691288635657,3.996785985712043,0.010661496504165346,-0.0018277655354595758,0.06700233341059424
0.66,9.073753798146774,-3.873147472762256,13.499996612914162,-0.9262462018532251,-3.873147472762268,0.3000100160561479,3.9912481438565197,0.011051505510062818,-0.0016682614937937813,0.06782531867275152
0.67,9.06036821799426,-3.8669996868299377,13.63811255912815,-0.9396317820057367,-3.866999686829949,0.2381261653480356,3.984700640518284,0.011172816342845523,-0.0015403604916488598,0.06852312090201154
0.68,9.065143555769529,-3.847983673245485,13.756761167762996,-0.9348564442304728,-3.8479836732454937,0.15677497706078247,3.9617334464391867,0.010901417098983754,-0.0016663923948404356,0.06975888700116134
0.6900000000000001,9.075910796765815,-3.8278049529401117,13.86831604230948,-0.9240892032341662,-3.8278049529401197,0.06833005468516754,3.9377865207097633,0.010528809216825294,-0.0017782402196723857,0.07115101683389374
0.7000000000000001,9.050599265679656,-3.83990300038272,14.01004947848232,-0.9494007343203439,-3.8399030003827237,0.010063693935933437,3.9554191069085705,0.01092401851731338,-0.0012297449662032607,0.07163411403252343
0.71,9.031881393853055,-3.816809086144752,14.171549807419485,-0.968118606146935,-3.8168090861447586,-0.02843577404899061,3.937966577201438,0.011091213626634937,-0.0016113745192569465,0.07170031268000703
0.72,9.01143407893191,-3.8190607998300536,14.326322344832521,-0.9885659210680915,-3.8190607998300545,-0.07366303355805916,3.946188553591873,0.011317317410897908,-0.0013703415769742281,0.07186070018941529
0.73,8.99323315365091,-3.7831674832475346,14.509501617610708,-1.006766846349086,-3.7831674832475475,-0.09048355770196435,3.9166013893117344,0.011394965229880935,-0.0020939543360120735,0.07141337964508873
0.74,8.980900418461268,-3.7799970561186376,14.649822459756889,-1.0190995815387118,-3.7799970561186305,-0.15016251247786017,3.91908164363625,0.011478312827481199,-0.0019096312967442465,0.07193562340172656
0.75,8.969422477328227,-3.7755263519580495,14.787328045192597,-1.0305775226717755,-3.7755263519580566,-0.2126567239642488,3.9212181519495592,0.011543914753894323,-0.0017487192235532897,0.07252430663328144
0.76,8.970935451140537,-3.7890994588573217,14.90145294410165,-1.029064548859442,-3.789099458857319,-0.2985316219772889,3.940211315211499,0.011378147507540383,-0.0011184427151326093,0.07358794244593835
0.77,8.965493182258733,-3.7861524087306795,15.026739489747799,-1.034506817741262,-3.7861524087306844,-0.3732448732532258,3.945825341543459,0.01134766471309588,-0.0009031956846576915,0.07440799271560321
0.78,8.924815608624577,-3.7712367885280993,15.213996458629026,-1.0751843913754204,-3.7712367885281,-0.38598770129410015,3.943865537623659,0.011911169401198294,-0.0011546714886330333,0.07382635647549564
0.79,8.908496393188061,-3.7651452375791585,15.357903234409553,-1.0915036068119184,-3.7651452375791483,-0.4420807224356724,3.948966749088273,0.012056402136858563,-0.0010593910600857274,0.07421860946729095
0.8,8.897200481665314,-3.733641603929181,15.512470346162829,-1.1027995183346726,-3.7336416039291853,-0.487513407604477,3.927903788372704,0.01207180119436958,-0.0015387669529406062,0.07443748315677146
0.81,8.89873037312246,-3.720017288055211,15.622805691574023,-1.101269626877519,-3.7200172880552183,-0.5771778591153724,3.9274894661525344,0.011935977518429385,-0.0014884609194065726,0.07558911745455266
0.8200000000000001,8.887218120278984,-3.684059809521128,15.777293176425877,-1.1127818797210043,-3.6840598095211328,-0.622690171185608,3.9041394377758634,0.011950206704498853,-0.002036264380875962,0.07579540453507567
0.8300000000000001,8.877494590848077,-3.670481506038549,15.919367876586257,-1.122505409151911,-3.670481506038559,-0.680615267947328,3.9043602331597227,0.011971483305379386,-0.002078775389808786,0.07620226107788629
0.84,8.86011171195053,-3.6556973811403566,16.070911093762987,-1.1398882880494488,-3.655697381140355,-0.7290718476926764,3.904792014609116,0.012113665603208501,-0.0021725023096314765,0.07639424736634347
0.85,8.83739528060918,-3.6414609680392585,16.24267026934593,-1.1626047193908045,-3.641460968039271,-0.7573124690318299,3.9039339013733003,0.01229652494943072,-0.0023302770393835016,0.07614137195189162
0.86,8.825760718095239,-3.6212801707090407,16.38256500650149,-1.174239281904746,-3.621280170709048,-0.8174175287983751,3.901363839304293,0.012358594198389885,-0.002485897970810423,0.07660552156372269
0.87,8.823564896163253,-3.611869725964695,16.526289231587633,-1.1764351038367422,-3.6118697259647004,-0.8736931006343215,3.906020786342979,0.012199500763071696,-0.002447930952838805,0.07691385927026119
0.88,8.817287724382416,-3.593810752123114,16.672998669264725,-1.18271227561757,-3.593810752123126,-0.9269834598792993,3.904046501484553,0.012121782768646817,-0.0025914700713608047,0.07719466291101534
0.89,8.804314095769842,-3.578448445685872,16.824839080025278,-1.1956859042301573,-3.5784484456858623,-0.9751428460408447,3.906132923882947,0.012161964164411627,-0.002694072034711447,0.07735770965863055
0.9,8.791576255812073,-3.572740509117186,16.985104557002984,-1.208423744187914,-3.5727405091171907,-1.0148771659852205,3.9154012388948303,0.012170297039079897,-0.00264605341700068,0.07731020555741126
0.91,8.769330952931147,-3.5485893116236316,17.156982994694193,-1.2306690470688495,-3.5485893116236245,-1.0429985252161225,3.908132925459929,0.012337092667419957,-0.002967232874456171,0.07708946443652316
0.92,8.7553095827992,-3.554788235211302,17.29585633371029,-1.2446904172007818,-3.554788235211315,-1.1041249831221023,3.935631412855533,0.012428968408095863,-0.002625877481962878,0.07745044610124889
0.93,8.74339061901922,-3.5515428889337675,17.44506600556344,-1.256609380980757,-3.551542888933761,-1.154915108191045,3.951623187875593,0.012452112616791628,-0.00249664201112922,0.07761028324619
0.9400000000000001,8.724767096298518,-3.53612483605166,17.59671182184826,-1.2752329037014576,-3.5361248360516724,-1.2032690888283137,3.958777634870247,0.012596441572122355,-0.0025827905148662475,0.07777258997607273
0.9500000000000001,8.708009670935102,-3.515520449392713,17.75202974472349,-1.2919903290648969,-3.5155204493927132,-1.24795096287518,3.9602216367222254,0.012693658381478106,-0.002778070421352148,0.07786227087392357
0.96,8.71333525956625,-3.4704982051154434,17.900207925480455,-1.2866647404337517,-3.4704982051154447,-1.2997725790402943,3.935667323302726,0.012412701613735231,-0.003383108590811451,0.0781424250219327
0.97,8.692813488028355,-3.491153399845569,18.032764822684758,-1.3071865119716355,-3.49115339984556,-1.3672154787581043,3.9842034268928908,0.012631262719327243,-0.0027782042015638423,0.07855898046591275
0.98,8.64896209817946,-3.488029355323743,18.22208041223993,-1.3510379018205263,-3.4880293553237367,-1.3778996861250095,4.000293876687569,0.013115392920110665,-0.002748617378232146,0.07796822461481227
0.99,8.651344079741481,-3.4432894604720223,18.390415451107557,-1.3486559202585031,-3.4432894604720223,-1.4095644441794684,3.9717747720631125,0.012834944085988646,-0.0033886514241144674,0.07784890332211006
1.0,8.673366500723569,-3.4521133885847073,18.48637965675261,-1.3266334992764137,-3.452113388584699,-1.5136000354565116,4.010945475567484,0.012380357464303842,-0.0029112312681780447,0.07893507429404079
1.01,8.653218431329446,-3.413549724766874,18.66619563501807,-1.3467815686705433,-3.4135497247668667,-1.5337838541131548,3.992538354809906,0.012484101398006354,-0.003452725659342697,0.07859784398677098
1.02,8.649360179086798,-3.4179667297895695,18.7973620292096,-1.3506398209131985,-3.417966729789558,-1.602617256843728,4.025271575118234,0.012413725764065601,-0.0031445028596426175,0.07904027229034255
1.03,8.646146975295046,-3.392310546504621,18.955993043597996,-1.3538530247049572,-3.3923105465046266,-1.6439860393774146,4.021654658789909,0.012276531097532836,-0.0034119759484208837,0.07904361910001513
1.04,8.627634961523304,-3.387468612182538,19.114537045361548,-1.3723650384767008,-3.3874686121825355,-1.6854418345359572,4.041569555491623,0.012393204425764987,-0.003330180489691104,0.07901290701138992
1.05,8.637975425421317,-3.378290185620904,19.24079566806898,-1.3620245745786836,-3.3782901856209118,-1.7591830087506153,4.062311813854173,0.012093586730674169,-0.003235183553669426,0.07954657995090278
1.06,8.63579054301634,-3.360814695181936,19.387877897918127,-1.3642094569836423,-3.360814695181935,-1.8121005758235456,4.072250841669367,0.011971087449887906,-0.003319846738281367,0.0797376577115616
1.07,8.645477140399187,-3.3386247779821234,19.523942168367157,-1.354522859600789,-3.3386247779821225,-1.8760361022965977,4.08007990709075,0.011675721890619255,-0.0034630585005943973,0.08011424611132467
1.08,8.626114277020628,-3.347162931332145,19.67333982545133,-1.3738857229793493,-3.347162931332154,-1.9266382421345296,4.1177494220566535,0.01182426496456786,-0.0031461147545911354,0.08020669643897947
1.09,8.607649970409271,-3.352578383665747,19.808966294158225,-1.3923500295907303,-3.352578383665742,-1.9910115703497175,4.1596729008960045,0.01199226582767046,-0.0028512596189704757,0.08054389835914902
1.1,8.589807606052265,-3.33596830944841,19.973882392823814,-1.4101923939477365,-3.3359683094484107,-2.0260952686062192,4.169750136330273,0.012083664223738662,-0.0029785810986055128,0.08041774543817967
1.11,8.57845587017838,-3.318551128858278,20.134650295637787,-1.4215441298216027,-3.3185511288582825,-2.0653271627143472,4.179380200342989,0.012075233326780536,-0.003102828572971161,0.08036394077592064
1.12,8.555490021336592,-3.330803411700278,20.28235968095673,-1.444509978663397,-3.330803411700276,-2.117617574317479,4.223849231966125,0.01227341947854969,-0.0027465669696561464,0.08046603351650294
1.1300000000000001,8.53948629775297,-3.304838740913792,20.446471927716022,-1.4605137022470125,-3.304838740913794,-2.153505124480305,4.227520904675053,0.01234127501592128,-0.003000405828310231,0.08037453669396154
1.1400000000000001,8.535201310460064,-3.2857285333663957,20.601515636107244,-1.46479868953993,-3.2857285333664024,-2.198461213011148,4.237614562762472,0.012245172016426777,-0.003134061599950771,0.08041468472493188
1.1500000000000001,8.539528271505457,-3.251474417119654,20.741810019313583,-1.4604717284945392,-3.2514744171196477,-2.2581666267269127,4.2413819061187095,0.012043672727405691,-0.00345264298016266,0.08072935194395861
1.16,8.528317141142297,-3.2434069513375587,20.889473113107414,-1.4716828588576938,-3.243406951337552,-2.3105033298551865,4.267804308141262,0.012064984128474355,-0.00340431626641289,0.0808644659622915
1.17,8.507116937075804,-3.2539552115835213,21.04622201819532,-1.4928830629241796,-3.253955211583516,-2.3537542216893588,4.307463633126472,0.012208504698602834,-0.0030989069694372998,0.08081522676737828
1.18,8.499436433953868,-3.239808256569552,21.20479626118252,-1.500563566046111,-3.239808256569551,-2.3951797756242614,4.322696963052753,0.012151090282010935,-0.003152251071842617,0.0807842494838738
1.19,8.504059027175694,-3.2258720642720453,21.345238990599082,-1.4959409728242867,-3.225872064272054,-2.4547368431297794,4.344427130540293,0.011949022690746346,-0.003173269890005892,0.0810307298317307
1.2,8.477208345119557,-3.219678323606044,21.507812407353157,-1.5227916548804326,-3.2196783236060473,-2.492163223297789,4.371126760689305,0.012174193829411508,-0.003123518470860907,0.08093511891886017
1.21,8.476782668268294,-3.186455350990002,21.66614646580371,-1.5232173317317057,-3.186455350990018,-2.5338289617693213,4.371040371746719,0.012025917534339084,-0.003452701127743354,0.08094150848982459
1.22,8.484497269042556,-3.1872865102002974,21.786475732853827,-1.5155027309574256,-3.1872865102002943,-2.613499491641297,4.416277128167263,0.011823202966034448,-0.003211096262895852,0.0814588100791919
1.23,8.478729673885837,-3.160904170775754,21.93674409804275,-1.521270326114145,-3.1609041707757553,-2.6632309233744733,4.429344049124802,0.011762487171109517,-0.0034222987712570385,0.08157375021440294
1.24,8.46735419416796,-3.144057163629928,22.086722433885253,-1.5326458058320334,-3.14405716362994,-2.7132523844540692,4.452095378767106,0.01179255880639665,-0.0034913872252769797,0.08167994333994098
1.25,8.447525797750576,-3.1227454966721995,22.25380464970644,-1.552474202249428,-3.1227454966722115,-2.746169965554977,4.464594356187591,0.011907704650682478,-0.003654630609119942,0.08154150655421111
1.26,8.446933907810278,-3.112862513436614,22.386858699425318,-1.5530660921897173,-3.1128625134366152,-2.813115712758187,4.499987456339114,0.011811044494098508,-0.00359239860768684,0.08187069377062921
1.27,8.428044501642615,-3.070323929557263,22.57853842951955,-1.5719554983573718,-3.0703239295572744,-2.8214357795860403,4.4825334651097695,0.011877633374281358,-0.004100387326287016,0.08140653297688444
1.28,8.441153993978824,-3.040787478115101,22.711540606367844,-1.558846006021168,-3.040787478115098,-2.8884333996598355,4.500595058172607,0.011597196436767964,-0.004294498018519704,0.08176141965546536
1.29,8.419874528397397,-3.0533079411464437,22.85612090194749,-1.5801254716025865,-3.0533079411464463,-2.943852901002273,4.553070724355057,0.01176654145766732,-0.003954334699491133,0.08188108288015827
1.3,8.41931932864308,-3.0199658533572205,23.011424858642886,-1.5806806713569224,-3.019965853357227,-2.9885487412289824,4.5602573813249325,0.011640888238841216,-0.004243012192115092,0.08193045322102319
1.31,8.387211836645358,-3.021573379786018,23.181301228332728,-1.612788163354645,-3.0215733797860156,-3.0186721684612148,4.59312561384882,0.011915324188652245,-0.004098375456809455,0.08171250272805425
1.32,8.37032201230826,-3.0045372859075408,23.35937293003407,-1.6296779876917362,-3.0045372859075337,-3.0406002636819727,4.602699250307567,0.01196824179580761,-0.004221611297532582,0.08141338358937793
1.33,8.367324445522799,-3.0012750332319507,23.511013352820974,-1.6326755544772094,-3.001275033231957,-3.0889596378171555,4.6341874593859425,0.011876312246660845,-0.0041124285215664545,0.08145713111956335
1.34,8.382992944110214,-2.970111432462885,23.660984006733816,-1.6170070558897738,-2.970111432462895,-3.1389887808264048,4.642111296865471,0.011543290774599044,-0.004358339212874863,0.08156651177696066
1.35,8.389903903114051,-2.9327727970982025,23.810391012389932,-1.610096096885929,-2.9327727970982127,-3.189581572092378,4.650420406301437,0.01134290010660831,-0.004683003385985661,0.08169916216451677
1.36,8.36891291895746,-2.9251966995919876,23.975571900523672,-1.6310870810425417,-2.925196699591991,-3.2244004808807305,4.67749398767831,0.011477260840874429,-0.004648520934429948,0.08157062057637111
1.37,8.34296479880725,-2.9151622595670004,24.14914673209946,-1.6570352011927594,-2.9151622595670026,-3.250825446227045,4.6991772526672815,0.011663040095911913,-0.004660348720017733,0.08133141030197451
1.3800000000000001,8.348153418271462,-2.8868807676186443,24.315797504138708,-1.6518465817285357,-2.8868807676186563,-3.2841744711098815,4.703000433873558,0.011458281924305647,-0.00489547553972146,0.0812071309063493
1.3900000000000001,8.331618936307054,-2.870211653013564,24.490532128220604,-1.6683810636929313,-2.8702116530135684,-3.3094396439500806,4.716667027511692,0.01152475264119436,-0.004987239114403732,0.08097189950518872
1.4000000000000001,8.321438438679898,-2.8758478080906458,24.628451507721632,-1.6785615613200981,-2.875847808090642,-3.3715200613711427,4.768174055283454,0.011550330386081024,-0.004734134990560662,0.08118119910379384
1.41,8.326084356501722,-2.8560131204319537,24.775622768363725,-1.6739156434982783,-2.8560131204319688,-3.4243485976511425,4.792374300903932,0.01138360713031333,-0.004819398729599767,0.0813034987118609
1.42,8.314969946116495,-2.8355374179417714,24.936184055584885,-1.6850300538834955,-2.835537417941768,-3.463787107352067,4.812730679571841,0.011403664724603944,-0.004930212434461017,0.08126357845502599
1.43,8.306756807278525,-2.809698455175062,25.102947606859303,-1.6932431927214826,-2.8096984551750634,-3.49702335299976,4.824635466156587,0.011377455734307223,-0.005120213042793083,0.0811452379479099
1.44,8.310086426918197,-2.7885011381212403,25.263667581279055,-1.6899135730817914,-2.7885011381212417,-3.5363031755020873,4.83982371965316,0.011207491783481587,-0.005247584363657171,0.08109824368133542
