t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.12,-0.0012173751473790386,-3.7566473367560627,2.1746563532063905,-0.0012173751473691463,-3.756647336756055,2.174656353206379,4.340468067454581,0.033488281256162336,-0.008858869687549585,-0.01339667550768329
0.13,-0.03903827429820594,-3.7503313689721796,2.170198225415056,-0.03903827429819604,-3.750331368972186,2.1701982254150565,4.332325219245862,0.034534432882136895,-0.009041491200974945,-0.013601985352432289
0.14,-0.05944336404389408,-3.741351491677896,2.1619546101690696,-0.059443364043904615,-3.7413514916778974,2.161954610169069,4.3203284325133104,0.034369684586249415,-0.00950340303164371,-0.013083677070767012
0.15,-0.06476061394446656,-3.7088684271319665,2.1256188359317894,-0.06476061394446872,-3.7088684271319554,2.125618835931799,4.274068765640916,0.032661893361010934,-0.011751608716471983,-0.01113341668708194
0.16,-0.08050293716871987,-3.691416674947114,2.0952972023077563,-0.08050293716872671,-3.6914166749471127,2.0952972023077563,4.243927305586544,0.03189586982479433,-0.012663805784999925,-0.009674145384896396
0.17,-0.1138869189073967,-3.7050161200118663,2.0899944483280737,-0.11388691890740132,-3.705016120011855,2.089994448328086,4.25338354493983,0.0328531783874913,-0.011245252467199277,-0.009595735429860081
0.18,-0.11077752836892932,-3.721700785975263,2.0462735423860288,-0.11077752836892066,-3.7217007859752655,2.046273542386041,4.2466883000221145,0.030965569185296724,-0.009633059487368506,-0.0070280102321400115
0.19,-0.14492028446272134,-3.759857361939058,2.0578110419804743,-0.1449202844627095,-3.7598573619390465,2.0578110419804667,4.2861423639085565,0.0323111372100534,-0.006715360255374399,-0.007597515031940024
0.2,-0.1437290314536099,-3.7472353618993304,2.0359900160197135,-0.1437290314536028,-3.747235361899342,2.0359900160197126,4.264628996153657,0.03107327350024207,-0.007474044417661576,-0.00616962575337692
0.21,-0.17110439255852372,-3.744635392408216,2.0550316471316843,-0.17110439255851487,-3.744635392408214,2.0550316471316803,4.272028580217926,0.03202914603246852,-0.007594137000444638,-0.007000447869149884
0.22,-0.14824359872982418,-3.7460072954499726,2.0119753824850477,-0.14824359872981605,-3.7460072954499766,2.0119753824850584,4.252251065936358,0.029502593185392754,-0.007388799713632665,-0.004319636256995537
0.23,-0.17031778460886024,-3.73230200202503,2.0181899084153105,-0.17031778460886765,-3.7323020020250364,2.018189908415312,4.243622517498052,0.030012608444060226,-0.008173543033940982,-0.004562498147579589
0.24,-0.17258468259544635,-3.7241198036002503,1.9969503861441118,-0.17258468259545875,-3.724119803600243,1.9969503861440996,4.226446010560955,0.029246215887057225,-0.008543128453960993,-0.003335070045497684
0.25,-0.18332056191527354,-3.7295134336015288,2.002411801877078,-0.18332056191527424,-3.729513433601539,2.0024118018770896,4.234052958990961,0.029185322351491592,-0.008139853033665946,-0.0033677238922426374
0.26,-0.17402673210382627,-3.7197478233004753,1.9805909168325637,-0.17402673210382238,-3.719747823300487,1.9805909168325662,4.214947328114994,0.02794796907356845,-0.008602103181502941,-0.0020461665060083596
0.27,-0.1675449269476074,-3.724864660262721,1.926512735132714,-0.16754492694759732,-3.724864660262714,1.9265127351327038,4.194262198692039,0.026780134514314553,-0.008178595166835034,0.0005733671433304885
0.28,-0.17242728095856377,-3.7408563026216246,1.911431907003964,-0.1724272809585657,-3.7408563026216326,1.9114319070039616,4.201723350124474,0.026450151107304715,-0.007230328759146039,0.001328725118510339
0.29,-0.16384567264503483,-3.7294590457192314,1.8799399815617959,-0.16384567264502933,-3.729459045719222,1.8799399815617923,4.177149178302592,0.025432949290021392,-0.007776356098545552,0.002880850592179048
0.3,-0.15615983730250646,-3.7236140029294225,1.8543256899142209,-0.15615983730251348,-3.7236140029294313,1.8543256899142315,4.160308978961965,0.024545090939858724,-0.008021791632870503,0.004107592140463945
0.31,-0.1816123465515062,-3.711491496431312,1.8762538687850352,-0.18161234655150943,-3.711491496431321,1.8762538687850279,4.159947368154264,0.025346717731641676,-0.008570563281187101,0.0030471744534720496
0.32,-0.1853195079882124,-3.698714528001753,1.8486097005621864,-0.18531950798822255,-3.6987145280017484,1.848609700562188,4.136287362412919,0.025027773114805984,-0.009109761083104208,0.004230284544550751
0.33,-0.19141641485197494,-3.7290089448464214,1.8501601443869164,-0.19141641485197516,-3.7290089448464308,1.8501601443869116,4.164248623713622,0.024868514822552285,-0.007588343453242238,0.004171421508193439
0.34,-0.19978298813687645,-3.7452401750595725,1.8400716947923654,-0.19978298813688192,-3.7452401750595654,1.8400716947923619,4.174607514846535,0.02481747986856583,-0.006768507844027953,0.004565180615584797
0.35000000000000003,-0.21535249774739326,-3.7184539456554853,1.8496123478846695,-0.21535249774739765,-3.718453945655482,1.8496123478846738,4.155390537474158,0.025093017385321516,-0.007956266975930073,0.004121705130557002
0.36,-0.2304415581218951,-3.7138676188909585,1.836401431088907,-0.2304415581219027,-3.7138676188909514,1.8364014310889014,4.1460404987083095,0.02532646563336824,-0.008075997899572463,0.004626322650128922
0.37,-0.23896332200602743,-3.708661168790395,1.8383802053390006,-0.23896332200602916,-3.708661168790405,1.838380205338996,4.142616621590146,0.02528416778004942,-0.008240356076385626,0.00450866857532568
0.38,-0.2374808121023623,-3.717449523602299,1.8224799877090505,-0.23748081210237024,-3.717449523602287,1.822479987709063,4.143427388149826,0.02485974884927828,-0.007826338910446949,0.005133110233845232
0.39,-0.25709957442103953,-3.7447608148809097,1.8475730522838039,-0.2570995744210391,-3.7447608148809217,1.847573052283798,4.1797810382188025,0.025226034080023694,-0.006692472178690539,0.004082640814773334
0.4,-0.26637934918529244,-3.748495523734836,1.846155806533043,-0.2663793491853035,-3.748495523734839,1.846155806533045,4.1829471428104315,0.025202832651475517,-0.006528232335569667,0.004116209275191998
0.41000000000000003,-0.2467868932711918,-3.7253167229415256,1.8045107426097358,-0.24678689327119768,-3.7253167229415296,1.8045107426097347,4.143068771073104,0.024162524040820105,-0.00742353172413554,0.005757712076351212
0.42,-0.25711189585932603,-3.713013423776112,1.8130501347019718,-0.25711189585931626,-3.713013423776117,1.813050134701975,4.136222660611861,0.024198538614706642,-0.007844154775782665,0.0053924320270368154
0.43,-0.2449247590199395,-3.712447128635667,1.7960992054572293,-0.24492475901995023,-3.712447128635656,1.796099205457227,4.127779776609263,0.023462817895564935,-0.007826769549649634,0.0059926628741149065
0.44,-0.240609128566007,-3.7235151580691777,1.7909695621728667,-0.24060912856601105,-3.723515158069169,1.7909695621728667,4.135319949156906,0.022995645416562373,-0.007370058955771657,0.006129225231240551
0.45,-0.22444179629062638,-3.6931175179994806,1.7729630148399211,-0.2244417962906312,-3.6931175179994695,1.7729630148399114,4.099528008614233,0.022180464318944985,-0.008430152443682469,0.006731203473522805
0.46,-0.21408598917144092,-3.666675036929934,1.7484088467032624,-0.21408598917144386,-3.666675036929938,1.7484088467032561,4.064757729175831,0.021622417743703225,-0.009311821809631983,0.0075465536170107
0.47000000000000003,-0.22949652987243474,-3.6581584202667417,1.761800679956148,-0.22949652987242336,-3.6581584202667354,1.7618006799561399,4.063476558403284,0.021844583814989573,-0.009526297159688557,0.006982878377058469
0.48,-0.24207941772111463,-3.6344107387431204,1.779300731549394,-0.242079417721113,-3.6344107387431213,1.7793007315494047,4.050314380233197,0.021941229517756473,-0.010263335631866696,0.006303158738238359
0.49,-0.2552724319904795,-3.648117542551993,1.7784828250800817,-0.25527243199048477,-3.6481175425519807,1.778482825080075,4.062871407477429,0.022118697305574763,-0.00972003078458401,0.006284293311974978
0.5,-0.2591569548745346,-3.649121137154956,1.7799203671467554,-0.25915695487452844,-3.649121137154945,1.7799203671467498,4.0645893219538225,0.021988657088341215,-0.009609375665287086,0.006176633600016409
0.51,-0.264362393686674,-3.640176175164972,1.7728127620754655,-0.264362393686672,-3.640176175164964,1.7728127620754726,4.053735696042616,0.02192052140209415,-0.00982660516979424,0.006354705090224423
0.52,-0.256111752763534,-3.6578713291570977,1.7587993933656516,-0.25611175276353026,-3.6578713291571106,1.7587993933656614,4.063146009055063,0.021457513117136687,-0.009194357690049455,0.006748249234966507
0.53,-0.2582514565317174,-3.654934819947164,1.7396842578696503,-0.25825145653171927,-3.65493481994717,1.7396842578696448,4.052410387044363,0.02134835943346022,-0.009221620660984066,0.007319316181512583
0.54,-0.26750799017264676,-3.6324111499532594,1.764459805633668,-0.2675079901726481,-3.63241114995325,1.7644598056336769,4.0433022562779195,0.021328809638243504,-0.009825966496609013,0.006451854829022919
0.55,-0.2667234701466933,-3.646041841426762,1.7691646362865245,-0.26672347014669495,-3.646041841426755,1.7691646362865223,4.057535203208371,0.02107554570473991,-0.009348240740286142,0.006224634140054309
0.56,-0.26068491379231395,-3.655970751281825,1.759199272766611,-0.26068491379230735,-3.6559707512818185,1.7591992727666144,4.061837003279341,0.020719287587496745,-0.008986869540574958,0.006470205113368576
0.5700000000000001,-0.2633151854410529,-3.6562960159317592,1.7668877689465239,-0.2633151854410577,-3.6562960159317663,1.7668877689465206,4.0655811074411226,0.020563733034809375,-0.008927005312798789,0.006167304273239385
0.58,-0.27659699911417845,-3.70403344864529,1.7800915488071638,-0.27659699911419,-3.7040334486452946,1.7800915488071731,4.114866794264578,0.0206927695891299,-0.007509668954606248,0.005685639131588679
0.59,-0.27889210318520863,-3.7128291175013612,1.8007638320283572,-0.2788921031852123,-3.7128291175013577,1.8007638320283508,4.131817815216873,0.020459258366494117,-0.007224763164199542,0.004997818784342329
0.6,-0.2783593179649597,-3.7076444627975103,1.8076588423324418,-0.2783593179649701,-3.70764446279752,1.8076588423324438,4.130134023531824,0.020230670138162234,-0.007340159454715965,0.004745020449403708
0.61,-0.2714272817175249,-3.686929019751818,1.7882625231352078,-0.2714272817175315,-3.6869290197518234,1.7882625231352052,4.102759107425204,0.01991348811882531,-0.007889440756114644,0.005289350839733579
0.62,-0.28940354447140787,-3.68928297284565,1.8161347754950816,-0.2894035444714086,-3.6892829728456595,1.8161347754950756,4.117995866529665,0.020132732435112675,-0.007792718969657717,0.004444165294355708
0.63,-0.28456769338405175,-3.6708271715023817,1.8104517259714221,-0.28456769338404997,-3.6708271715023923,1.810451725971419,4.098722123900595,0.019840690757152942,-0.008255631029870328,0.004584640727372993
0.64,-0.2676294221500554,-3.6538197246851025,1.797778038765135,-0.26762942215005847,-3.6538197246850976,1.7977780387651425,4.077035890447024,0.019259941612451235,-0.008655429042057875,0.004892028091909284
0.65,-0.27059808564815513,-3.683393499571866,1.8067678470765864,-0.270598085648146,-3.683393499571868,1.8067678470765984,4.107606943459086,0.01913122007869556,-0.007848000041744352,0.004587068142082022
0.66,-0.2784056291309825,-3.688959354569129,1.7992578163534154,-0.27840562913097894,-3.688959354569132,1.799257816353406,4.109727027621141,0.01920218010128042,-0.0076795005075628985,0.004778858072156381
0.67,-0.2768817711993776,-3.693338965995378,1.7941765257272182,-0.2768817711993892,-3.6933389659953884,1.7941765257272306,4.1113641917948085,0.01901939027286545,-0.0075450561609362,0.004881060677718072
0.68,-0.2593406518704575,-3.687179358275754,1.763830016847628,-0.25934065187045247,-3.68717935827576,1.7638300168476237,4.091834046598016,0.018519442256905914,-0.007694892726958202,0.005656879544560187
0.6900000000000001,-0.2375740550582153,-3.683740709135399,1.7256100654107203,-0.23757405505821108,-3.683740709135408,1.725610065410717,4.071450586233347,0.017968445385574527,-0.007765606645010513,0.0066221326785069826
0.7000000000000001,-0.2472070189996567,-3.707066296681944,1.7290816367444115,-0.24720701899965059,-3.707066296681937,1.7290816367444,4.094441413782739,0.018047980305726404,-0.007176732650656974,0.006487508662376412
0.71,-0.2511837534841903,-3.6935070331633373,1.7430821983971632,-0.2511837534841982,-3.6935070331633373,1.743082198397166,4.088290546834701,0.017957194874088204,-0.007481621461677065,0.006062387728188591
0.72,-0.25593847185662444,-3.7057002437205964,1.7566206740762336,-0.255938471856613,-3.7057002437206057,1.7566206740762367,4.105271429848404,0.01789345528966705,-0.0071767676875356574,0.005674581976670044
0.73,-0.26173489811160866,-3.6754272525398783,1.7851405557330156,-0.26173489811161726,-3.6754272525398677,1.7851405557330116,4.090587158653619,0.017808438465947624,-0.007829664469672332,0.0049003806640935624
0.74,-0.2603035597288891,-3.6847712301794044,1.7809480865413827,-0.26030355972888386,-3.6847712301793987,1.7809480865413907,4.097088847712055,0.017665534238190592,-0.007590623507404708,0.0049716584935078105
0.75,-0.2584523292187754,-3.6934554725314057,1.7735834897685565,-0.25845232921877764,-3.693455472531418,1.7735834897685636,4.101626813930641,0.017520990537406158,-0.007375109737414637,0.005127306019733929
0.76,-0.2424023786489502,-3.7229521942665698,1.7493073620367185,-0.2424023786489451,-3.722952194266566,1.7493073620367134,4.117104963079551,0.01710340751112776,-0.006711564645317411,0.005674556579292535
0.77,-0.23551106309394404,-3.734084249446473,1.72901966491554,-0.23551106309395664,-3.734084249446464,1.729019664915549,4.118341814754205,0.01689901292231769,-0.006471349428154447,0.006113272454936314
0.78,-0.2622822334049291,-3.725230821961974,1.7682939827402862,-0.2622822334049285,-3.7252308219619836,1.768293982740289,4.128161132899829,0.017271011712624684,-0.006642343351350156,0.005160475749038649
0.79,-0.2641865170007506,-3.7313192450596255,1.7684214361994242,-0.2641865170007629,-3.7313192450596224,1.7684214361994186,4.133798644787569,0.017199696095639358,-0.006497522761486772,0.005128760659059508
0.8,-0.26240860917533504,-3.709188594248757,1.7726358677181038,-0.26240860917534187,-3.709188594248749,1.7726358677180922,4.115572401375382,0.01704887994208681,-0.006953528248764312,0.005006683033755448
0.81,-0.25032519847724366,-3.7137504256124196,1.7346587711469508,-0.25032519847724516,-3.7137504256124303,1.7346587711469477,4.102976993114094,0.016795522357941225,-0.006861179282879161,0.005850859484378784
0.8200000000000001,-0.2511820991743515,-3.68850384594853,1.7343323030400406,-0.251182099174353,-3.6885038459485235,1.7343323030400428,4.080067590303275,0.016713503432915035,-0.0073635006638841805,0.005826018031851092
0.8300000000000001,-0.2491007156326404,-3.6875114006686704,1.7275764680958317,-0.24910071563262828,-3.687511400668676,1.727576468095822,4.0762187361436615,0.01660103609444131,-0.0073617229292891415,0.0059423128400147435
0.84,-0.2538210867785276,-3.6850555662511733,1.7308100948054264,-0.253821086778538,-3.685055566251186,1.7308100948054306,4.075591759303962,0.01659280860763867,-0.007385618487648595,0.0058314813664804245
0.85,-0.2645255516737603,-3.6794871039086914,1.7523950472145855,-0.2645255516737624,-3.6794871039087034,1.7523950472145937,4.08027370880047,0.016651584083616396,-0.007474157577066929,0.0053241776731541976
0.86,-0.26420129304644857,-3.674818401788439,1.7425318142423996,-0.26420129304644074,-3.674818401788449,1.7425318142424064,4.071843783379911,0.01658353598109836,-0.007546517411407624,0.005518672358103949
0.87,-0.25524757865592296,-3.67852419025101,1.7374601680284945,-0.25524757865591463,-3.678524190251001,1.7374601680285011,4.072581782005389,0.016316754527484465,-0.007447228630909138,0.005576107765370959
0.88,-0.25126452203975475,-3.671933774554929,1.7331890054871302,-0.25126452203975264,-3.67193377455492,1.7331890054871268,4.064629338526364,0.016155192244790673,-0.007558915579683094,0.005634932027658406
0.89,-0.2527734473673306,-3.668344385833062,1.7349305191434372,-0.25277344736733853,-3.668344385833055,1.7349305191434394,4.062203367486698,0.016086771924960087,-0.007608884786041006,0.00556717593953706
0.9,-0.2526282478950452,-3.6747725858390794,1.7477752631102919,-0.2526282478950469,-3.6747725858390785,1.747775263110291,4.073462909631066,0.015956997736496663,-0.007467052482401696,0.005261173462978408
0.91,-0.26435632193493697,-3.6588598129511363,1.7667657333578204,-0.2643563219349377,-3.6588598129511443,1.7667657333578195,4.067884539716096,0.01604596118146964,-0.007743061084779783,0.004851901862837665
0.92,-0.26562791354330034,-3.678633072447757,1.7636160011032194,-0.2656279135433114,-3.678633072447758,1.76361600110321,4.084368376622533,0.015991460677424664,-0.007358980738579543,0.004892469325641372
0.93,-0.2650812302567238,-3.6888925346341837,1.7667204289126188,-0.2650812302567126,-3.688892534634189,1.7667204289126066,4.094903765889097,0.015887692882899155,-0.007155697066251602,0.0047945974802199275
0.9400000000000001,-0.27226921358453365,-3.686413147208145,1.7695750904868672,-0.2722692135845248,-3.6864131472081456,1.769575090486873,4.0942713076556165,0.0159304057780017,-0.007181753397088434,0.004726981903051347
0.9500000000000001,-0.27885402658308,-3.6774300936468074,1.7728142346067506,-0.2788540265830819,-3.6774300936468176,1.772814234606745,4.0879433293640135,0.015959935966266506,-0.0073312242401581025,0.004645684072634172
0.96,-0.2664972953981504,-3.6459597828269894,1.759121654295155,-0.266497295398163,-3.6459597828270005,1.7591216542951624,4.053103379900151,0.01569016384607698,-0.007880115763061506,0.004892485271658026
0.97,-0.27373233756362636,-3.682357476698457,1.7535540527573612,-0.2737323375636238,-3.682357476698464,1.7535540527573619,4.083833750915464,0.015754265622177546,-0.007221188749447524,0.004979785851494259
0.98,-0.3023451011516141,-3.686720549256307,1.8011293939727138,-0.3023451011516048,-3.686720549256305,1.8011293939727142,4.109889232740767,0.016060574343407227,-0.007114231634123144,0.0040600835272520085
0.99,-0.2921758410545779,-3.653801189644782,1.8055310785475562,-0.29217584105458977,-3.65380118964479,1.8055310785475662,4.081763132663758,0.015788172068678892,-0.007668326827672301,0.003952906696455016
1.0,-0.2613953882093324,-3.683914172760473,1.755586533658037,-0.2613953882093226,-3.6839141727604843,1.755586533658038,4.085466769858911,0.015283932646774061,-0.007149430682100286,0.0048579140406906016
1.01,-0.27073090524786747,-3.654423882321738,1.7793139480802438,-0.27073090524786486,-3.65442388232173,1.779313948080245,4.069673023263145,0.015321264800476256,-0.007625022223393313,0.0043949616665873385
1.02,-0.2627682337858692,-3.67647983482454,1.7651440708525366,-0.2627682337858705,-3.6764798348245336,1.7651440708525312,4.082943104210852,0.01514751189697494,-0.007240678025755391,0.00463039580761208
1.03,-0.2555212159323058,-3.66416549512128,1.7693001507748976,-0.25552121593229327,-3.66416549512128,1.7693001507749044,4.073305325203317,0.014950514027832271,-0.0074283126544092675,0.0045211620884445655
1.04,-0.26367604615082335,-3.6712380532408937,1.7792587363800905,-0.26367604615083073,-3.671238053240893,1.7792587363800942,4.084372929706121,0.01499983294699859,-0.007293339794999575,0.0043256294715365885
1.05,-0.24196487457298863,-3.6808572590072552,1.7571512373533689,-0.24196487457298826,-3.680857259007254,1.7571512373533706,4.0824547456150695,0.014613313646047737,-0.007119819128131859,0.0046853100216310214
1.06,-0.23321011646784084,-3.6769563926592794,1.7552566630833615,-0.23321011646784803,-3.6769563926592705,1.7552566630833502,4.0777409450762,0.01441308089798196,-0.007156969758797812,0.004693741704391616
1.07,-0.21609209343513364,-3.6702541315995973,1.7367010258138134,-0.21609209343513372,-3.6702541315996102,1.7367010258138167,4.0630654034244635,0.014112242387067044,-0.007253289427872147,0.00498799401158054
1.08,-0.2226692239692785,-3.692937310986051,1.7444772757337395,-0.222669223969272,-3.6929373109860464,1.744477275733747,4.087108678462024,0.014141925707470046,-0.006873995858226999,0.004834562906136935
1.09,-0.23086537522031636,-3.7154809266156845,1.734459524257508,-0.23086537522031167,-3.7154809266156894,1.734459524257512,4.103584226770285,0.014242472332140361,-0.006515829794058183,0.005000681254851236
1.1,-0.23870213441233729,-3.7102037113802395,1.7489772370104817,-0.23870213441234528,-3.7102037113802506,1.7489772370104757,4.105287324156269,0.01428041354540113,-0.0065909015844079506,0.00473227145621804
1.11,-0.24015483918598898,-3.705828695110356,1.7578233288254679,-0.24015483918597735,-3.705828695110343,1.7578233288254725,4.105164724836776,0.014224025841253003,-0.006647383431868882,0.004563967954389659
1.12,-0.25128677464581584,-3.7345705619687086,1.7614709415166845,-0.25128677464582805,-3.7345705619686966,1.7614709415166803,4.133154378626666,0.014331567065185992,-0.006206288755593219,0.004489325384521934
1.1300000000000001,-0.2578224675939848,-3.7222617268356997,1.7698112710966787,-0.2578224675939768,-3.7222617268357054,1.7698112710966725,4.125913553827323,0.014366368919606572,-0.006383567469420831,0.004334567029212167
1.1400000000000001,-0.25281808241976617,-3.71680792223822,1.7729806514686806,-0.2528180824197566,-3.716807922238208,1.7729806514686837,4.122114854421503,0.014233287545689918,-0.006459378363522622,0.004264027490814105
1.1500000000000001,-0.2415267944113415,-3.6979783616756645,1.757669296746275,-0.24152679441132968,-3.6979783616756747,1.7576692967462726,4.098082911823774,0.014034451037989445,-0.006737887369949835,0.004502698572037122
1.16,-0.2428456353941885,-3.7054446821329963,1.7563221901801565,-0.2428456353941797,-3.705444682133001,1.7563221901801513,4.104299922976613,0.014003880495871784,-0.0066263607820312405,0.004509362099278682
1.17,-0.25318282861529035,-3.728259166602947,1.7715491443761604,-0.2531828286153026,-3.7282591666029585,1.7715491443761497,4.131837774101225,0.014070689801772023,-0.006279432301484519,0.004250787766656355
1.18,-0.25038675967613333,-3.727833607670629,1.7803001739530144,-0.2503867596761313,-3.727833607670623,1.7803001739530153,4.135064402107481,0.013956241347618092,-0.00626832861702199,0.004093713147166791
1.19,-0.23835348630121006,-3.7302700938833984,1.767206885975835,-0.23835348630119962,-3.7302700938834055,1.7672068859758334,4.131125271167191,0.01375206198277726,-0.006232903190755791,0.00428356018062779
1.2,-0.2546263667194583,-3.7392696206624856,1.7789929827430322,-0.25462636671946254,-3.73926962066248,1.7789929827430269,4.145005882017231,0.013921598404362094,-0.006097553618404503,0.0040993219066105474
1.21,-0.24574636945469458,-3.7205462673875385,1.781729805429839,-0.24574636945469047,-3.7205462673875465,1.7817298054298343,4.128903347840972,0.013742040819421373,-0.006359486552982433,0.004036970086573387
1.22,-0.230693989015347,-3.739335725530716,1.756174736143358,-0.23069398901533825,-3.739335725530718,1.7561747361433542,4.134300709787287,0.013524789746324968,-0.006089517111516992,0.004415457581668388
1.23,-0.22951508811392074,-3.728635065415854,1.7500024549157047,-0.22951508811391055,-3.7286350654158618,1.7500024549157038,4.1219732340989,0.013470027928559353,-0.006241225391546192,0.004497137702013773
1.24,-0.2325660037022646,-3.7280447486993777,1.747710529957707,-0.2325660037022722,-3.7280447486993897,1.7477105299577067,4.1206005409034585,0.013478369013969583,-0.006244355367165093,0.004524821038714207
1.25,-0.2418526414382666,-3.7215303344402773,1.7626572431358172,-0.24185264143826893,-3.7215303344402777,1.7626572431358127,4.1214601821286125,0.013538002075328456,-0.006323339569095342,0.004292772909282059
1.26,-0.23507214161228007,-3.728556517816176,1.7468275961657327,-0.23507214161227905,-3.7285565178161715,1.7468275961657305,4.120798045087742,0.013428700394746588,-0.00622513834069474,0.004512666997223942
1.27,-0.24570203361297493,-3.69507764378831,1.7794724226585874,-0.24570203361297946,-3.69507764378831,1.7794724226585836,4.105017679769368,0.013481991663380127,-0.006673418712886145,0.004017876041537304
1.28,-0.22757924965312104,-3.684256868495571,1.7528940140804672,-0.2275792496531162,-3.6842568684955785,1.7528940140804794,4.083068214737688,0.013237454394482361,-0.006810250832079343,0.004388635888651358
1.29,-0.2367079535306515,-3.716910243807199,1.7528325595380119,-0.2367079535306418,-3.7169102438071935,1.7528325595380088,4.11288908796057,0.013320799759858856,-0.006366789302069555,0.0043790604336983174
1.3,-0.23179995679288462,-3.70057677576455,1.7447871562535282,-0.23179995679288098,-3.70057677576455,1.7447871562535178,4.094518159213587,0.01322979295192116,-0.006575863253738316,0.004490107583354632
1.31,-0.25346014826705476,-3.716772181489162,1.76679696619843,-0.2534601482670541,-3.7167721814891492,1.7667969661984373,4.119470485877101,0.013446372092645747,-0.006350560399110234,0.004169911141821542
1.32,-0.262583097806613,-3.7100729917441737,1.7921167844058112,-0.2625830978066048,-3.7100729917441777,1.7921167844058108,4.124760673749925,0.013485335411345889,-0.0064297425640558676,0.0038054362407970097
1.33,-0.2566071915310301,-3.722819692013629,1.7946236666031943,-0.2566071915310208,-3.722819692013637,1.7946236666031945,4.137006649267366,0.013359782669833325,-0.006257859430660476,0.0037617334343442925
1.34,-0.23764694079511894,-3.7063451784383274,1.782303205963067,-0.23764694079511356,-3.7063451784383274,1.7823032059630657,4.116010710205726,0.013088935525711887,-0.006464805587403106,0.003924416823929883
1.35,-0.2268822733314456,-3.6879828155262624,1.7640920485932798,-0.2268822733314473,-3.6879828155262646,1.7640920485932672,4.0911923287790035,0.012947443924972555,-0.006704069174450759,0.004173102708991839
1.36,-0.23658042211903893,-3.6968252677209623,1.7803916646286126,-0.23658042211904326,-3.6968252677209654,1.7803916646286142,4.106577797802995,0.01301158620399527,-0.006580563881672122,0.003942663363526938
1.37,-0.25371010464291543,-3.6981064410293283,1.8064311375245246,-0.2537101046429185,-3.6981064410293154,1.8064311375245372,4.11980723849823,0.013158011530542774,-0.006552693082247635,0.003581550698898407
1.3800000000000001,-0.24209672800501028,-3.6877725595450843,1.8055079311117503,-0.24209672800500115,-3.6877725595450808,1.8055079311117435,4.109604812504374,0.012978269350786466,-0.006677431027031659,0.0035835816375308525
1.3900000000000001,-0.2523241037587039,-3.682486868669944,1.8262083887434644,-0.2523241037587146,-3.682486868669948,1.8262083887434553,4.114440733187658,0.013047907089738856,-0.006727676056936926,0.003307539647947116
1.4000000000000001,-0.25524720779387655,-3.7048909622441117,1.8212075241511505,-0.2552472077938752,-3.704890962244119,1.8212075241511398,4.132423276824236,0.013050399467655998,-0.006441682992354704,0.003369951894806934
1.41,-0.24460033002807258,-3.702657514956001,1.811912466414512,-0.24460033002807446,-3.702657514955997,1.8119124664145199,4.125859853241214,0.01289511753349496,-0.006465833744486026,0.00348391468179548
