t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
10.31,-92.26901392431478,12.579457111198428,-132.7709168474404,-102.26901392431478,12.579457111198423,21.02929252588351,106.59255946253518,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.32,-92.36447278068538,12.769360406055517,-132.82012954820385,-102.36447278068539,12.76936040605552,20.78008002819795,106.67263420234218,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.33,-92.46085313237623,12.958890403919114,-132.87017112773913,-102.46085313237623,12.958890403919117,20.530038651740583,106.75322964002902,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.34,-92.55697508838583,13.148100160436968,-132.92059996587645,-102.55697508838583,13.148100160436965,20.279610016681165,106.83332744710034,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.35,-92.65392429705409,13.337470298555006,-132.97153842756205,-102.65392429705409,13.33747029855501,20.028671758073493,106.91406724697383,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.36,-92.751323495883,13.526196047586097,-133.02384372594108,-102.751323495883,13.526196047586104,19.77636666277238,106.99466548153784,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.370000000000001,-92.848614219774,13.714868225150802,-133.07619775420244,-102.848614219774,13.714868225150804,19.524012837588916,107.07505534266001,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.38,-92.94620600061704,13.903770998436958,-133.12976617179868,-102.94620600061704,13.903770998436974,19.27044462307058,107.15541631248536,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.39,-93.04399379417389,14.092173709071613,-133.183977796443,-103.04399379417389,14.09217370907162,19.01623320150417,107.2355984451296,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.4,-93.1426659330767,14.280320524565415,-133.2386001536859,-103.1426659330767,14.280320524565418,18.761611047339184,107.3163845903148,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.41,-93.24104504826198,14.468974386292206,-133.29334580203553,-103.24104504826198,14.468974386292212,18.50686560206744,107.39689468265972,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.42,-93.33943482439186,14.65729090299453,-133.34890673924022,-103.33943482439186,14.657290902994538,18.25130486794068,107.47703783223844,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.43,-93.4390452568709,14.84522766177517,-133.40585579437305,-103.4390452568709,14.845227661775162,17.99435601588575,107.55783401464517,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.44,-93.53829832720496,15.032923684319398,-133.46338126952702,-103.53829832720496,15.032923684319405,17.736830743809683,107.63798563958692,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.450000000000001,-93.63809573694797,15.22109024237444,-133.52142175558063,-103.63809573694799,15.221090242374453,17.47879046083401,107.7185540831595,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.46,-93.73854076742711,15.408389034532936,-133.58071736185454,-103.73854076742711,15.408389034532936,17.21949505763797,107.79912668849435,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.47,-93.83909374193433,15.59522986397175,-133.6403760060579,-103.83909374193433,15.595229863971763,16.959836616512565,107.87949696843046,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.48,-93.93965641121478,15.782334201003684,-133.7009526047476,-103.93965641121478,15.78233420100368,16.699260220900747,107.95960919854522,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.49,-94.04035882809697,15.969077515715604,-133.7622001260645,-104.04035882809697,15.969077515715608,16.438012902661747,108.03949384056388,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.5,-94.14151408556872,16.155922710528984,-133.82435876425924,-104.14151408556873,16.15592271052899,16.175854467544927,108.11950634184443,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.51,-94.24327126347045,16.342495022167984,-133.88756433929822,-104.24327126347045,16.342495022167977,15.912649095583856,108.19966537200217,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.52,-94.34554177135911,16.528906720131044,-133.95085984619814,-104.34554177135912,16.528906720131054,15.649353791761841,108.28014040864564,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.53,-94.44773911533676,16.714775178881506,-134.01537296603806,-104.44773911533677,16.7147751788815,15.384840874999842,108.35999705450756,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.540000000000001,-94.5504346660512,16.90127303042,-134.08005207431532,-104.55043466605122,16.901273030420008,15.120161969800487,108.44031903946488,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.55,-94.65373019215828,17.08719623090099,-134.14569985927645,-104.65373019215829,17.087196230901004,14.854514387917272,108.52072314112726,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.56,-94.75718783286138,17.27243064984194,-134.21206187952592,-104.75718783286138,17.272430649841937,14.588152570745708,108.60081760237757,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.57,-94.86098935831396,17.457908824347413,-134.27895971519715,-104.86098935831397,17.457908824347413,14.32125493815241,108.68103823383404,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.58,-94.965069278294,17.64325786543369,-134.3467627139786,-104.965069278294,17.643257865433686,14.053452142448853,108.76114234721727,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.59,-95.0700723749881,17.828292537133176,-134.41560358126898,-105.0700723749881,17.82829253713317,13.784611478236366,108.84167895310532,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.6,-95.17490227172279,18.012962600544483,-134.48483917425597,-105.17490227172279,18.01296260054448,13.515376088327296,108.92172341615847,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.61,-95.28030538689721,18.197711516041966,-134.5551475244069,-105.28030538689721,18.197711516041963,13.24506794125427,109.0019379901831,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.620000000000001,-95.38577924573539,18.382111633471716,-134.62620925937134,-105.3857792457354,18.382111633471716,12.974006409367764,109.08181023822918,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.63,-95.49203378789439,18.566437167293053,-134.69780614729405,-105.4920337878944,18.566437167293053,12.70240972452296,109.16214139441271,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.64,-95.5989984908352,18.750331449884595,-134.7699886449166,-105.59899849083521,18.75033144988459,12.43022742997832,109.24276767697401,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.65,-95.70596173429028,18.93377777303228,-134.84376458712683,-105.70596173429028,18.93377777303228,12.156451690845987,109.32275329849534,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.66,-95.81302052129773,19.117247653973365,-134.917962131341,-105.81302052129774,19.117247653973376,11.882254349709727,109.40257362613046,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.67,-95.92070391658356,19.300737003354957,-134.9927852744745,-105.92070391658356,19.30073700335496,11.60743140965413,109.48268953516002,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.68,-96.02893510704232,19.483930821295775,-135.06843792979026,-106.02893510704232,19.483930821295782,11.331778957416285,109.56290550891542,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.69,-96.13805003545558,19.667252659083445,-135.14553387719454,-106.13805003545559,19.667252659083445,11.054683213089906,109.64349290603894,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.700000000000001,-96.24725004255906,19.849601550212945,-135.22291057282098,-106.24725004255906,19.849601550212945,10.77730672054138,109.72370829438472,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.71,-96.35640527790166,20.032503626457764,-135.3002920951573,-106.35640527790166,20.032503626457775,10.499925401282969,109.8038187648786,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.72,-96.46655476617481,20.215582696236172,-135.3789837812564,-106.46655476617481,20.21558269623617,10.221233918261749,109.88443943584366,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.73,-96.57702498738928,20.397874125769615,-135.45893928689858,-106.57702498738928,20.397874125769608,9.941278615697508,109.96471840604707,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
