t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
31.990000000000002,-23.49400713040892,20.24543223542233,116.55114478986856,-33.49400713040892,20.24543223542236,-163.24820556390162,158.39539307112764,0.02173163924073445,-0.013679578683778577,-0.0412178736873956
32.0,-23.39605209477315,20.375915943754848,116.77483760751005,-33.39605209477315,20.375915943754855,-163.22451254318224,158.3516646071662,0.021710219735534227,-0.01367737673001783,-0.04123491830591925
32.01,-23.306649684104695,20.508894397857865,116.99712879649556,-33.30664968410469,20.508894397857876,-163.2022211511188,158.3077553127843,0.02169522077730034,-0.013677734650357435,-0.04125157697158693
32.02,-23.213444481151615,20.64156214826387,117.2207937808227,-33.21344448115161,20.64156214826388,-163.17855596371376,158.2633697686657,0.021677843771268857,-0.013677587575696162,-0.04126833827217
32.03,-23.1151936470132,20.771291032715784,117.44501826042399,-33.11519364701319,20.77129103271579,-163.15433128103456,158.22012683529422,0.021656923771493926,-0.013675472607955147,-0.04128430353346203
32.04,-23.013446400692793,20.896295016934314,117.66832741635609,-33.013446400692786,20.896295016934346,-163.13102192202456,158.17967448100944,0.021633512530548432,-0.013670999401508767,-0.04129837450724467
32.05,-22.915015449035444,21.02531342665951,117.8928658116872,-32.91501544903544,21.025313426659533,-163.10648332361552,158.1368489121173,0.02161386145006915,-0.013669362178512282,-0.041314546928208906
32.06,-22.821332051982896,21.153351267399252,118.1123675790885,-32.8213320519829,21.15335126739926,-163.08698135313637,158.09862658665233,0.021596473483237115,-0.013668569525906163,-0.04132727459452769
32.07,-22.722141586016086,21.280353927949513,118.33454743951651,-32.72214158601607,21.28035392794952,-163.06480128963042,158.0591373009354,0.021576270095062904,-0.013666831670140085,-0.04134069656900826
32.08,-22.62213061673984,21.40744831679768,118.5606323274496,-32.62213061673984,21.4074483167977,-163.03871619861943,158.01631030610804,0.02155650103787002,-0.01366421420768943,-0.041356537578951746
32.09,-22.520822454441436,21.53250452305019,118.78478747656737,-32.52082245444142,21.532504523050218,-163.0145608464237,157.97624633193934,0.02153597889057752,-0.01366144319538811,-0.04137047964156762
32.1,-22.420357694904013,21.659163825144017,119.01049042678088,-32.420357694904006,21.659163825144024,-162.9888576931323,157.9344587145836,0.021516369523816005,-0.013659702490249642,-0.04138564991821137
32.11,-22.316201304732015,21.782184767909577,119.23760197831795,-32.31620130473201,21.782184767909587,-162.9617459385173,157.893023119661,0.021494718219353018,-0.013655637471044195,-0.04140032301788461
32.12,-22.208643838282917,21.90156577303377,119.46470002396514,-32.2086438382829,21.90156577303378,-162.93464768979226,157.85323937139054,0.021471242172522102,-0.013648849639404853,-0.04141396104966971
32.13,-22.10890299437605,22.024864137991973,119.68887514120784,-32.108902994376045,22.024864137992004,-162.91047236947162,157.81437837891414,0.02145309384053171,-0.013646381415114154,-0.04142647799369343
32.14,-22.005875889821127,22.146605951281433,119.9136236378652,-32.005875889821134,22.146605951281444,-162.88572366973636,157.7760806503946,0.021432937953923824,-0.013642734862659782,-0.04143916173742792
32.15,-21.90053541165485,22.268856994663686,120.14256324295276,-31.900535411654847,22.268856994663714,-162.85678386157088,157.73429669723896,0.021412833522192243,-0.01363875514960802,-0.041454321373404525
32.160000000000004,-21.798338039428625,22.389388463048256,120.36777199768561,-31.798338039428625,22.38938846304826,-162.83157490376013,157.69624065209854,0.02139403192288761,-0.013634901590799652,-0.041466303400001805
32.17,-21.697361457879243,22.51236878390535,120.59155502875736,-31.69736145787923,22.512368783905384,-162.80779166961045,157.65900297283878,0.02137636113351461,-0.013633448402876799,-0.04147782198537723
32.18,-21.597325218886546,22.635633281104752,120.81779202863966,-31.59732521888654,22.635633281104777,-162.78155446665022,157.619492046092,0.021360410457464018,-0.013632087721542055,-0.04149128337633221
32.19,-21.487004154230515,22.75248375676064,121.04431864961883,-31.4870041542305,22.752483756760654,-162.75502764259318,157.58303977794566,0.02133704140930532,-0.013626376744418802,-0.04150265683481215
32.2,-21.380458245690054,22.871409672324464,121.27556037184495,-31.38045824569005,22.87140967232448,-162.7237857172891,157.54133137216596,0.021318173308192762,-0.013621230387967937,-0.041517483119819
32.21,-21.27481926245163,22.990201846625958,121.50107645445598,-31.274819262451622,22.990201846625975,-162.6982694316002,157.5051679463104,0.021298988655702518,-0.013617828133132354,-0.041528284180901556
32.22,-21.16248558082353,23.104020458771885,121.72901308094549,-31.162485580823507,23.104020458771917,-162.6703326020328,157.46917655017495,0.021275596074169588,-0.013610867546652304,-0.0415393253437143
32.230000000000004,-21.052068917052075,23.219522886888857,121.96117336213672,-31.052068917052065,23.219522886888868,-162.63817211776365,157.42876430857413,0.021254901951316005,-0.013604420193566369,-0.0415535618210036
32.24,-20.945285006423752,23.334796948944057,122.18750996180862,-30.945285006423745,23.334796948944067,-162.6118353150138,157.39358458982343,0.02123578008696342,-0.013600059878807984,-0.04156349564293746
32.25,-20.84170694927074,23.453897181057954,122.41261621054018,-30.841706949270733,23.453897181057968,-162.58672886320437,157.35841902576047,0.021218897690796986,-0.0135986817406456,-0.04157340645778717
32.26,-20.727584134492155,23.56496383768163,122.64237310195611,-30.727584134492158,23.564963837681635,-162.55697176871053,157.32264184981025,0.021195764493354998,-0.013590772006018059,-0.041583488372718594
32.27,-20.621272766443248,23.683112749128995,122.8701064318976,-30.621272766443244,23.683112749129013,-162.5292382356911,157.28615242271295,0.02117826716047462,-0.013588674093477903,-0.0415943858168075
32.28,-20.509012886929558,23.79500825002158,123.09912869513775,-30.50901288692955,23.7950082500216,-162.50021576937306,157.25108516104424,0.02115660597715873,-0.013582060743862201,-0.04160412439097237
32.29,-20.40080118086325,23.9062448590186,123.32499769051483,-30.400801180863237,23.906244859018607,-162.47434657091807,157.218739264132,0.021137580937584853,-0.013576394346847164,-0.04161161295806233
32.3,-20.28962648720043,24.019941615169145,123.55795639383163,-30.289626487200415,24.01994161516915,-162.44138766452335,157.17987131873227,0.02111936267287801,-0.013571354884795961,-0.0416241625029356
