t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.19,17.8666456650632,0.7957510819747384,24.27810547990997,7.866645665063205,0.7957510819747452,20.478109338390233,21.8852660039849,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.2,17.792028141248867,0.7622133602576162,24.45604769453593,7.792028141248869,0.762213360257613,20.456051756094112,21.839705631619942,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.21,17.716299251409954,0.7299150375442217,24.636199890285546,7.716299251409947,0.729915037544209,20.436204154921615,21.795972029522066,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.22,17.640814627158548,0.6966703028439167,24.814638452426667,7.6408146271585355,0.6966703028439136,20.414642920140665,21.750941087562314,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.23,17.56636526901009,0.6641522524511161,24.990656939907442,7.566365269010084,0.6641522524511234,20.390661610699343,21.70416319334869,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.24,17.491923842291502,0.6305567674873582,25.16775028773466,7.4919238422915,0.630556767487357,20.367755161604475,21.658610524252406,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.25,17.417253881853853,0.5985238944127201,25.344338304031314,7.417253881853847,0.5985238944127133,20.344343380979033,21.61264029722133,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.26,17.34367680017283,0.5668995733515275,25.51790061813507,7.343676800172834,0.5668995733515372,20.3179058981607,21.56436144899362,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.27,17.270642999512184,0.5353678737373806,25.691488227552114,7.270642999512183,0.5353678737373703,20.291493710655644,21.51645568454449,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.28,17.198446107719175,0.5053051546664705,25.86360926722,7.198446107719176,0.5053051546664599,20.263614953401444,21.467562780920964,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.29,17.125544398097965,0.47596419034296483,26.035446887027636,7.125544398097972,0.47596419034295745,20.235452776286984,21.41831108777909,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.3,17.052093126026822,0.4479947385651431,26.20842745693892,7.052093126026834,0.44799473856513083,20.208433549276172,21.37007550049662,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.31,16.97946216543787,0.4192453850363437,26.37900016723284,6.979462165437858,0.4192453850363378,20.17900646264802,21.320030533209433,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.32,16.90816042050149,0.39084165920910224,26.54902804861407,6.9081604205014955,0.39084165920911,20.14903454710715,21.270045230655786,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.33,16.83646084191482,0.3626351691503404,26.718587659262674,6.836460841914812,0.36263516915033517,20.118594360833658,21.219642126543526,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.34,16.765056397943958,0.33378022166457444,26.887131139499942,6.765056397943958,0.3337802216645754,20.08713804414885,21.16855627604345,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.35000000000000003,16.693460836489532,0.30699642626767715,27.056002753898145,6.693460836489528,0.3069964262676691,20.056009861624954,21.117796453104813,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.36,16.62410309221282,0.2785337769422039,27.220774884856095,6.624103092212815,0.27853377694219156,20.020782195660818,21.064068583764087,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.37,16.556476571384028,0.2490382374647867,27.38351241459042,6.556476571384036,0.24903823746478987,19.983519928473044,21.009129910342132,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.38,16.486381766461772,0.2243367678215497,27.549940856025035,6.486381766461765,0.22433676782155454,19.949948572985555,20.95687654924511,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.39,16.417608724547524,0.19701047342064096,27.713357566551636,6.417608724547521,0.1970104734206503,19.913365486590063,20.902422877511594,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.4,16.349852518211907,0.1706344541992528,27.87546474648714,6.349852518211908,0.17063445419924123,19.875472869603488,20.847128354815396,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.41000000000000003,16.283809654625124,0.14472101105314006,28.034978210588,6.283809654625112,0.14472101105314733,19.834986536782246,20.789988678008438,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.42,16.217370347912933,0.12006418583561813,28.195026712071975,6.21737034791294,0.12006418583562829,19.795035241344127,20.733309598215705,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.43,16.155365922352534,0.09363410371714702,28.35009189393762,6.155365922352529,0.09363410371713742,19.750100626287686,20.673389334914916,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.44,16.09096788711672,0.06962457539425039,28.50738795503992,6.090967887116734,0.06962457539425937,19.707396890467912,20.614891522479596,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.45,16.02632148575254,0.04750394704509367,28.665341318331276,6.026321485752543,0.047503947045087806,19.665350456837174,20.55697570751002,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.46,15.962865048202847,0.024596279030447067,28.821043599341692,5.96286504820285,0.0245962790304479,19.621052940925487,20.497405427510067,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.47000000000000003,15.901174212226818,0.0013171634977746643,28.975537247429198,5.901174212226837,0.001317163497778713,19.57554679209091,20.437313077363747,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.48,15.840667870933624,-0.021296145318197547,29.12862770449863,5.840667870933639,-0.021296145318203653,19.528637452238247,20.376284685464213,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.49,15.783762112725725,-0.0471626820065146,29.278590358508257,5.78376211272574,-0.04716268200651488,19.47860030932578,20.31353846276811,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5,15.725206453640888,-0.07170033121256364,29.42892827475761,5.7252064536409115,-0.07170033121255787,19.428938428653062,20.250708105824323,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.51,15.667322866361042,-0.09294728497796304,29.57929422999881,5.66732286636106,-0.09294728497797265,19.379304586972143,20.18801319520511,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.52,15.608769010561774,-0.11141969018193734,29.729844425850306,5.608769010561782,-0.11141969018194954,19.329854985901573,20.125250531791213,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.53,15.555857774810304,-0.1348260038177927,29.87605145069243,5.555857774810311,-0.13482600381780122,19.27606221382159,20.06021909838586,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.54,15.50187507267118,-0.15574156165731237,30.023093398816737,5.5018750726711945,-0.15574156165730046,19.223104365023797,19.995632957764773,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.55,15.444945442324547,-0.17467295985425324,30.17267938332844,5.444945442324552,-0.17467295985424386,19.172690552613417,19.932655314536408,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.56,15.392374010897742,-0.19765779477752338,30.3185801751487,5.392374010897744,-0.19765779477752257,19.11859154751158,19.867617539393727,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5700000000000001,15.34053067148885,-0.22227877613042782,30.463959203033067,5.340530671488865,-0.22227877613044045,19.06397077847387,19.80243645489404,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.58,15.288082845482517,-0.241947771696774,30.609731170401375,5.288082845482526,-0.24194777169678577,19.009742948920078,19.737263580951215,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.59,15.235548392764803,-0.2588830824425736,30.755791337357238,5.235548392764798,-0.2588830824425672,18.955803318953848,19.67225743088723,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6,15.18774439018626,-0.2795483975319833,30.898207730820012,5.1877443901862685,-0.2795483975319847,18.898219915494526,19.605271292039312,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.61,15.142306563534069,-0.2966134400575205,31.038806949813512,5.142306563534082,-0.2966134400575239,18.838819337565944,19.537000175703703,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.62,15.095042973382416,-0.31452583733312417,31.181436667179803,5.095042973382427,-0.31452583733311523,18.781449258010138,19.470302543368764,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.63,15.053127239996371,-0.3342085398768892,31.319728725470696,5.0531272399963765,-0.33420853987689597,18.719741519378957,19.400970019321885,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.64,15.012236534621959,-0.35583666013728193,31.45707838988126,5.012236534621961,-0.35583666013728005,18.657091386867414,19.331149882482123,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.65,14.968988502264875,-0.3727713551934755,31.59636908613092,4.96898850226489,-0.3727713551934745,18.596382286194995,19.26234580280005,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.66,14.931365926269082,-0.39186677796477365,31.7324058732611,4.931365926269099,-0.39186677796476965,18.53241927640307,19.19202166439204,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.67,14.888300354740553,-0.4078492249274519,31.87153038758725,4.888300354740568,-0.4078492249274464,18.471543993807124,19.123117209649312,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.68,14.849740543637111,-0.42252036493348344,32.008023983396015,4.849740543637116,-0.42252036493347467,18.408037792693815,19.05277863391581,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6900000000000001,14.811034255535994,-0.4376579493799345,32.14555884649402,4.811034255536015,-0.4376579493799452,18.34557285886971,18.983465649028346,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.7000000000000001,14.770477351836862,-0.44984302847527124,32.28397690054361,4.770477351836863,-0.4498430284752644,18.283991115997207,18.914376670204824,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.71,14.73459107178242,-0.4630318684824684,32.419828625600545,4.734591071782419,-0.463031868482462,18.219843044132055,18.84408119651139,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.72,14.69908428409569,-0.47955108378613265,32.55497265693244,4.699084284095698,-0.4795510837861421,18.154987278541874,18.77343405410716,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.73,14.662643647888794,-0.4949359954729748,32.69078344719214,4.662643647888793,-0.4949359954729726,18.090798271879482,18.70314756064504,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.74,14.625346241175196,-0.5100392353051229,32.82726590078689,4.6253462411752135,-0.5100392353051149,18.02728092855213,18.633303370918934,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.75,14.592716776812573,-0.5236250854154293,32.96195716246352,4.5927167768125905,-0.5236250854154255,17.961972393306667,18.56281633034714,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.76,14.561968206866903,-0.5353056125358028,33.09558509960228,4.561968206866907,-0.5353056125358021,17.895600533523353,18.491657659497516,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.77,14.530961874030737,-0.5513130262470142,33.22916814424359,4.5309618740307585,-0.5513130262470235,17.82918378124256,18.420698002995447,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.78,14.50184717149016,-0.5649036977486581,33.36203222353094,4.501847171490166,-0.5649036977486496,17.762048063607807,18.349364275614594,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.79,14.471911522770133,-0.5787335829033967,33.495466644582756,4.471911522770141,-0.5787335829034038,17.695482687737538,18.278410077729113,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8,14.44325998922161,-0.5876713363539439,33.62882103962959,4.443259989221628,-0.5876713363539533,17.62883728586228,18.207369998697363,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.81,14.413101267067812,-0.6002270808421339,33.76249906527699,4.4131012670678205,-0.6002270808421382,17.562515514587588,18.136534514525078,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8200000000000001,14.385266285946036,-0.6130707129029976,33.89523257166083,4.385266285946054,-0.6130707129030012,17.49524922404934,18.06539002744594,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8300000000000001,14.362558978972254,-0.6265840837392755,34.02592201434024,4.362558978972259,-0.6265840837392879,17.42593886980665,17.99358441112956,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.84,14.33902742340591,-0.6357791558250694,34.157397186159045,4.339027423405927,-0.6357791558250809,17.35741424470337,17.922037148051665,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.85,14.31195531480761,-0.6438505832329028,34.290871177467196,4.311955314807619,-0.6438505832329098,17.290888439089436,17.851483735783873,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.86,14.284628181298807,-0.6569666326288901,34.42363152102488,4.28462818129881,-0.6569666326288882,17.223648985725006,17.78055066966529,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.87,14.257751322043678,-0.6670339383139582,34.5567429492535,4.257751322043682,-0.6670339383139677,17.15676061703154,17.70985733042724,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.88,14.235511406072023,-0.6752577521063261,34.68866326515348,4.235511406072028,-0.6752577521063327,17.08868113600943,17.639013410687433,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.89,14.20942314554267,-0.6861460817669589,34.82112410516375,4.209423145542692,-0.686146081766957,17.021142179097616,17.567958391787087,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9,14.181447437342376,-0.6967075157739764,34.95536944529832,4.181447437342391,-0.6967075157739773,16.955387722310093,17.498160819338747,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.91,14.154406677210828,-0.7050388778496343,35.08933725023004,4.154406677210841,-0.7050388778496356,16.889355730319718,17.42816482208285,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.92,14.136403070783963,-0.717577910995462,35.2195113895968,4.13640307078398,-0.7175779109954562,16.819530072764394,17.3570069822526,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.93,14.110530121971086,-0.7241502882057814,35.35276574975914,4.1105301219711,-0.7241502882057879,16.752784636004648,17.28648222997247,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9400000000000001,14.089395114611113,-0.7332819369881635,35.484821362350054,4.089395114611135,-0.7332819369881541,16.68484045167348,17.216143689540225,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9500000000000001,14.06686497217367,-0.7364014456478659,35.61777907494676,4.06686497217368,-0.7364014456478698,16.61779836734809,17.14588484253767,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.96,14.04165118739672,-0.7396704779953441,35.75192169206874,4.041651187396722,-0.7396704779953576,16.551941187547975,17.076142195083765,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.97,14.023384324585523,-0.7469004290003262,35.88306348748001,4.023384324585529,-0.7469004290003255,16.483083186037153,17.005473787291017,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.98,14.00440309218588,-0.7539591091476139,36.01448345231441,4.004403092185895,-0.7539591091476137,16.41450335394947,16.934893408129685,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.99,13.990145280291438,-0.7630765793951245,36.14438714319002,3.990145280291439,-0.7630765793951363,16.34440724790299,16.864146999794123,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.0,13.96767594894015,-0.7675765970294419,36.27790270256097,3.9676759489401676,-0.7675765970294364,16.277923010351852,16.794564649225908,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.01,13.944405445338075,-0.7739299132561468,36.41158940022867,3.9444054453380835,-0.7739299132561426,16.211609911097455,16.72510588587917,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.02,13.929782617844392,-0.7837198604941128,36.542312434882575,3.929782617844388,-0.7837198604941078,16.14233314882925,16.65513241962939,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.03,13.915487655090258,-0.7914071585658974,36.67365993291425,3.9154876550902755,-0.7914071585659103,16.073680849938853,16.585682442266872,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.04,13.896399603843593,-0.7969083093650728,36.80613654462601,3.8963996038435953,-0.7969083093650619,16.006157664728516,16.5160001854393,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.05,13.88041413111886,-0.8026914410923663,36.93791791194024,3.880414131118872,-0.8026914410923564,15.937939235120641,16.446417277075632,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.06,13.862665401613228,-0.8063526864167315,37.07073628335972,3.8626654016132376,-0.8063526864167297,15.870757809618052,16.377245312775955,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.07,13.845922584863386,-0.8109191421152232,37.20302787759255,3.8459225848633936,-0.8109191421152193,15.803049606928791,16.307880623635388,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.08,13.828184798150659,-0.819606251015495,37.33464580760386,3.8281847981506667,-0.8196062510155017,15.734667740017999,16.237964106723588,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.09,13.811226968487833,-0.8235416664157184,37.467187567631434,3.8112269684878366,-0.8235416664157259,15.667209703123493,16.16874419121707,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1,13.794707491871632,-0.8263497886236479,37.59956276134452,3.7947074918716415,-0.8263497886236633,15.599585099914488,16.09937672731764,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.11,13.776944076347904,-0.8367304708615765,37.732116214099925,3.776944076347914,-0.836730470861574,15.532138755747788,16.030516356354845,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.12,13.762813509268646,-0.8437976308940404,37.86401940066831,3.7628135092686583,-0.8437976308940376,15.464042145394103,15.961630942577749,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1300000000000001,13.742454031410581,-0.8472201734005471,37.99823164233951,3.7424540314106034,-0.8472201734005568,15.398254590143194,15.893178612541044,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1400000000000001,13.727259061996106,-0.8514021531758874,38.130747811861575,3.7272590619961083,-0.8514021531758897,15.33077096274317,15.824393375336818,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1500000000000001,13.709592477170995,-0.8582374672698276,38.26425514922801,3.709592477170999,-0.8582374672698407,15.264278503187528,15.756202491614772,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.16,13.703333659654758,-0.8663635196119722,38.394196772238836,3.7033336596547732,-0.8663635196119686,15.194220329276252,15.687425046375985,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.17,13.688670119822767,-0.8686274581384598,38.5274609313326,3.6886701198227745,-0.8686274581384575,15.127484691447933,15.61933955091292,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.18,13.67481164031582,-0.8746282398471926,38.65995673443131,3.674811640315824,-0.8746282398472074,15.059980697624544,15.551030059605784,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.19,13.660781077975603,-0.8762419570977192,38.79355877641968,3.6607810779756087,-0.8762419570977235,14.993582942690836,15.483373568385723,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.2,13.646502132849896,-0.8798581326379837,38.926957262309294,3.646502132849899,-0.8798581326379793,14.926981631658347,15.415636171752421,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.21,13.639600581830624,-0.8936353010522281,39.058013769087104,3.6396005818306474,-0.8936353010522405,14.858038341514064,15.348320777179946,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.22,13.623778802019254,-0.8950264650311213,39.19216484324809,3.6237788020192596,-0.8950264650311354,14.792189618752971,15.28075022504391,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.23,13.610848975084354,-0.9037711676538528,39.32502584843442,3.6108489750843518,-0.9037711676538513,14.725050827017212,15.213291274027835,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.24,13.599125029305815,-0.9077291117971346,39.45826381643928,3.5991250293058146,-0.9077291117971298,14.65828899809997,15.146069813259727,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.25,13.57667841942656,-0.9053683783278321,39.595764957588074,3.5766784194265653,-0.9053683783278438,14.595790342326664,15.079800167067463,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.26,13.563542625739997,-0.9058368695214594,39.729707239981074,3.563542625740005,-0.9058368695214554,14.529732827797568,15.012605041653673,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.27,13.550271328693208,-0.9110747333258208,39.863190563449095,3.5502713286932135,-0.9110747333258286,14.463216354343496,14.945364973505487,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.28,13.536154042363112,-0.9108626011287576,39.99795566206991,3.536154042363123,-0.9108626011287718,14.397981656042226,14.878670184404724,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.29,13.527530823262131,-0.9122183747285046,40.13130858095868,3.5275308232621407,-0.9122183747285112,14.331334778008896,14.812093273911058,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3,13.512398220759792,-0.9116064727309003,40.26682344573231,3.512398220759783,-0.9116064727309146,14.266849845860438,14.745843305129304,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.31,13.494562162932429,-0.9130075156478729,40.40300289913561,3.4945621629324473,-0.9130075156478872,14.203029502341666,14.679760615012492,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.32,13.482452125036094,-0.9163931465018611,40.53752723788311,3.482452125036091,-0.916393146501876,14.137554044167073,14.613658307992148,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.33,13.47068605326355,-0.9129751014137104,40.67229862887043,3.4706860532635564,-0.9129751014137184,14.072325638232288,14.547258105165437,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.34,13.454397442446421,-0.9123848185003322,40.808636036831125,3.4543974424464237,-0.9123848185003341,14.008663249270883,14.48152751152838,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.35,13.447552140126529,-0.9196487563796759,40.941752414616765,3.447552140126541,-0.919648756379669,13.94177983013445,14.415718718524502,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.36,13.432914027560756,-0.9230601002853046,41.07715350994883,3.4329140275607646,-0.9230601002853132,13.877181128544407,14.349860349924898,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.37,13.423873242081127,-0.9277844183617925,41.21101951118919,3.4238732420811386,-0.9277844183618009,13.811047332862678,14.28401879587845,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3800000000000001,13.408392172588663,-0.93046774034466,41.346498922120894,3.4083921725886723,-0.9304677403446671,13.746526946872311,14.217967790798369,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3900000000000001,13.397992241774256,-0.9317402882125677,41.481529593927206,3.397992241774257,-0.931740288212581,13.681557821756517,14.152605095633385,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.4000000000000001,13.389403170734873,-0.9370904313550958,41.61539737985419,3.389403170734871,-0.937090431355108,13.615425810761396,14.086954131717933,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.41,13.36820550580799,-0.9378371500730572,41.753218057743084,3.3682055058080085,-0.9378371500730625,13.553246691728235,14.021581668509578,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.42,13.359266036359761,-0.93597368849407,41.888541969065635,3.3592660363597635,-0.9359736884940846,13.488570806128678,13.95657530717697,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.43,13.348752242762503,-0.939637477612379,42.02358504034441,3.348752242762499,-0.9396374776123776,13.423614080485356,13.891437942607636,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.44,13.33629341961596,-0.9447360096620845,42.15924554290973,3.3362934196159677,-0.944736009662084,13.35927478612858,13.826559306089857,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
